#Methode utilisée: pm_0.01_2.1
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 2.1
8.21	9.94719	0.822645	1.96831	-0.731945	-5.08194e-06
8.22	9.95545	0.82767	1.9609	-0.751591	-5.08194e-06
8.23	9.96375	0.832767	1.95328	-0.771161	-4.97381e-06
8.24	9.9721	0.837935	1.94547	-0.790655	-4.97381e-06
8.25	9.98051	0.843175	1.93747	-0.810071	-4.97381e-06
8.26	9.98896	0.848486	1.92927	-0.829405	-5.08194e-06
8.27	9.99748	0.853869	1.92088	-0.848654	-4.97381e-06
8.28	10.006	0.859324	1.9123	-0.867821	-5.08194e-06
8.29	10.0147	0.864851	1.90352	-0.886901	-4.86569e-06
8.3	10.0233	0.870449	1.89456	-0.905892	-4.97381e-06
8.31	10.0321	0.87612	1.88541	-0.92479	-4.97381e-06
8.32	10.0409	0.881862	1.87607	-0.943598	-5.08194e-06
8.33	10.0497	0.887677	1.86654	-0.962312	-4.97381e-06
8.34	10.0586	0.893563	1.85682	-0.980929	-5.08194e-06
8.35	10.0676	0.899521	1.84692	-0.999447	-5.19007e-06
8.36	10.0766	0.905552	1.83683	-1.01787	-5.29819e-06
8.37	10.0857	0.911654	1.82656	-1.03618	-5.19007e-06
8.38	10.0948	0.917828	1.81611	-1.0544	-5.29819e-06
8.39	10.104	0.924074	1.80547	-1.0725	-5.40632e-06
8.4	10.1133	0.930393	1.79466	-1.09051	-5.40632e-06
8.41	10.1227	0.936783	1.78366	-1.1084	-5.40632e-06
8.42	10.1321	0.943244	1.77249	-1.12618	-5.51444e-06
8.43	10.1415	0.949778	1.76114	-1.14385	-5.62257e-06
8.44	10.1511	0.956383	1.74961	-1.1614	-5.7307e-06
8.45	10.1607	0.963059	1.73791	-1.17884	-5.62257e-06
8.46	10.1703	0.969807	1.72604	-1.19616	-5.7307e-06
8.47	10.18	0.976627	1.71399	-1.21336	-5.83882e-06
8.48	10.1898	0.983517	1.70177	-1.23044	-5.94695e-06
8.49	10.1997	0.990478	1.68938	-1.24739	-5.83882e-06
8.5	10.2097	0.99751	1.67682	-1.26422	-5.94695e-06
8.51	10.2197	1.00461	1.6641	-1.28093	-5.94695e-06
8.52	10.2298	1.01179	1.65121	-1.29751	-6.1632e-06
8.53	10.2399	1.01903	1.63815	-1.31395	-6.1632e-06
8.54	10.2501	1.02634	1.62493	-1.33027	-5.94695e-06
8.55	10.2604	1.03372	1.61154	-1.34645	-5.7307e-06
8.56	10.2708	1.04118	1.598	-1.3625	-5.62257e-06
8.57	10.2813	1.0487	1.58429	-1.37841	-5.7307e-06
8.58	10.2918	1.05629	1.57043	-1.39418	-5.7307e-06
8.59	10.3024	1.06394	1.55641	-1.40982	-5.7307e-06
8.6	10.3131	1.07167	1.54223	-1.42531	-5.83882e-06
8.61	10.3238	1.07946	1.5279	-1.44066	-5.83882e-06
8.62	10.3346	1.08733	1.51342	-1.45587	-5.7307e-06
8.63	10.3456	1.09525	1.49879	-1.47093	-5.83882e-06
8.64	10.3566	1.10325	1.484	-1.48584	-5.62257e-06
8.65	10.3676	1.11131	1.46907	-1.50061	-5.40632e-06
8.66	10.3788	1.11943	1.45399	-1.51523	-5.29819e-06
8.67	10.39	1.12762	1.43877	-1.52969	-5.40632e-06
8.68	10.4013	1.13587	1.4234	-1.544	-5.29819e-06
8.69	10.4127	1.14419	1.40789	-1.55816	-5.29819e-06
8.7	10.4242	1.15257	1.39224	-1.57216	-5.08194e-06
8.71	10.4358	1.16101	1.37644	-1.586	-5.19007e-06
8.72	10.4474	1.16952	1.36052	-1.59969	-5.29819e-06
8.73	10.4592	1.17808	1.34445	-1.61321	-5.29819e-06
8.74	10.471	1.18671	1.32825	-1.62657	-5.08194e-06
8.75	10.4829	1.19539	1.31192	-1.63978	-5.19007e-06
8.76	10.4949	1.20414	1.29546	-1.65281	-5.08194e-06
8.77	10.507	1.21294	1.27887	-1.66568	-4.86569e-06
8.78	10.5192	1.2218	1.26214	-1.67839	-4.86569e-06
8.79	10.5314	1.23071	1.2453	-1.69093	-4.86569e-06
8.8	10.5438	1.23968	1.22833	-1.7033	-4.86569e-06
8.81	10.5562	1.24871	1.21123	-1.71549	-4.64943e-06
8.82	10.5688	1.25778	1.19402	-1.72752	-4.64943e-06
8.83	10.5814	1.26691	1.17668	-1.73937	-4.86569e-06
8.84	10.5941	1.27609	1.15923	-1.75105	-4.97381e-06
8.85	10.6069	1.28532	1.14166	-1.76256	-4.97381e-06
8.86	10.6198	1.2946	1.12398	-1.77389	-4.86569e-06
8.87	10.6328	1.30392	1.10618	-1.78504	-4.97381e-06
8.88	10.6459	1.3133	1.08828	-1.79601	-5.08194e-06
8.89	10.6591	1.32271	1.07027	-1.8068	-5.08194e-06
8.9	10.6723	1.33217	1.05214	-1.81741	-4.97381e-06
8.91	10.6857	1.34168	1.03392	-1.82784	-5.08194e-06
8.92	10.6992	1.35122	1.01559	-1.83809	-4.86569e-06
8.93	10.7127	1.3608	0.997157	-1.84816	-4.86569e-06
8.94	10.7264	1.37043	0.978626	-1.85803	-4.75756e-06
8.95	10.7401	1.38008	0.959996	-1.86773	-4.43318e-06
8.96	10.754	1.38978	0.941271	-1.87723	-4.43318e-06
8.97	10.7679	1.3995	0.922451	-1.88655	-4.54131e-06
8.98	10.782	1.40926	0.903542	-1.89568	-4.54131e-06
8.99	10.7961	1.41905	0.884539	-1.90462	-4.32505e-06
9	10.8104	1.42886	0.865449	-1.91337	-4.21693e-06
9.01	10.8247	1.4387	0.846272	-1.92193	-4.00068e-06
9.02	10.8391	1.44857	0.827012	-1.9303	-4.21693e-06
9.03	10.8537	1.45846	0.807667	-1.93847	-4.00068e-06
9.04	10.8683	1.46837	0.788242	-1.94645	-4.00068e-06
9.05	10.883	1.4783	0.768738	-1.95424	-4.00068e-06
9.06	10.8979	1.48824	0.749159	-1.96183	-3.78442e-06
9.07	10.9128	1.4982	0.729503	-1.96922	-3.89255e-06
9.08	10.9278	1.50817	0.709774	-1.97642	-3.78442e-06
9.09	10.943	1.51815	0.689975	-1.98341	-4.00068e-06
9.1	10.9582	1.52814	0.670108	-1.99021	-3.78442e-06
9.11	10.9735	1.53814	0.650172	-1.99682	-3.56817e-06
9.12	10.9889	1.54814	0.630171	-2.00322	-3.56817e-06
9.13	11.0045	1.55814	0.610107	-2.00942	-3.56817e-06
9.14	11.0201	1.56814	0.589984	-2.01542	-3.6763e-06
9.15	11.0358	1.57813	0.569801	-2.02122	-3.78442e-06
9.16	11.0517	1.58812	0.54956	-2.02682	-3.56817e-06
9.17	11.0676	1.5981	0.529264	-2.03221	-3.56817e-06
9.18	11.0836	1.60807	0.508917	-2.0374	-3.56817e-06
9.19	11.0998	1.61802	0.488518	-2.04239	-3.56817e-06
9.2	11.116	1.62796	0.468069	-2.04717	-3.24379e-06
9.21	11.1323	1.63788	0.447574	-2.05175	-2.91941e-06
9.22	11.1488	1.64777	0.427034	-2.05612	-2.81129e-06
9.23	11.1653	1.65764	0.406453	-2.06029	-2.70316e-06
9.24	11.1819	1.66748	0.38583	-2.06425	-2.48691e-06
9.25	11.1986	1.6773	0.365168	-2.06801	-2.16253e-06
9.26	11.2155	1.68707	0.344469	-2.07156	-2.0544e-06
9.27	11.2324	1.69681	0.323739	-2.0749	-1.73002e-06
9.28	11.2494	1.70651	0.302973	-2.07803	-1.6219e-06
9.29	11.2665	1.71617	0.282178	-2.08096	-1.51377e-06
9.3	11.2837	1.72578	0.261354	-2.08367	-1.40564e-06
9.31	11.301	1.73535	0.240506	-2.08618	-1.18939e-06
9.32	11.3184	1.74486	0.219632	-2.08848	-9.73137e-07
9.33	11.3359	1.75431	0.198736	-2.09057	-8.65011e-07
9.34	11.3535	1.76371	0.17782	-2.09246	-8.65011e-07
9.35	11.3712	1.77304	0.156889	-2.09413	-8.65011e-07
9.36	11.389	1.78231	0.135939	-2.0956	-5.40632e-07
9.37	11.4068	1.79152	0.114976	-2.09685	-3.24379e-07
9.38	11.4248	1.80065	0.0940021	-2.09789	-1.08126e-07
9.39	11.4428	1.8097	0.0730203	-2.09873	-1.08126e-07
9.4	11.461	1.81868	0.0520292	-2.09936	2.16253e-07
9.41	11.4792	1.82757	0.0310329	-2.09977	3.24379e-07
9.42	11.4975	1.83638	0.0100335	-2.09998	3.24379e-07
9.43	11.5159	1.8451	-0.0109649	-2.09997	3.24379e-07
9.44	11.5344	1.85373	-0.0319642	-2.09976	3.24379e-07
9.45	11.553	1.86227	-0.0529603	-2.09933	3.24379e-07
9.46	11.5717	1.87071	-0.0739511	-2.0987	4.32505e-07
9.47	11.5904	1.87904	-0.0949325	-2.09785	4.32505e-07
9.48	11.6093	1.88727	-0.115906	-2.0968	3.24379e-07
9.49	11.6282	1.89539	-0.136869	-2.09553	5.40632e-07
9.5	11.6472	1.9034	-0.157817	-2.09406	6.48758e-07
9.51	11.6663	1.91129	-0.17875	-2.09238	8.65011e-07
9.52	11.6854	1.91907	-0.199663	-2.09049	1.08126e-06
9.53	11.7046	1.92672	-0.220558	-2.08839	1.29752e-06
9.54	11.7239	1.93424	-0.241431	-2.08608	1.40564e-06
9.55	11.7433	1.94164	-0.26228	-2.08356	1.51377e-06
9.56	11.7628	1.94891	-0.283101	-2.08083	1.6219e-06
9.57	11.7823	1.95604	-0.303895	-2.07789	1.6219e-06
9.58	11.8019	1.96303	-0.324659	-2.07475	1.51377e-06
9.59	11.8216	1.96988	-0.34539	-2.0714	1.73002e-06
9.6	11.8413	1.97659	-0.366085	-2.06784	1.94627e-06
9.61	11.8611	1.98315	-0.386745	-2.06408	1.94627e-06
9.62	11.881	1.98955	-0.407367	-2.06011	2.0544e-06
9.63	11.9009	1.9958	-0.427948	-2.05593	2.16253e-06
9.64	11.9209	2.0019	-0.448484	-2.05155	2.37878e-06
9.65	11.9409	2.00784	-0.468977	-2.04696	2.37878e-06
9.66	11.961	2.01361	-0.489423	-2.04217	2.59503e-06
9.67	11.9812	2.01922	-0.509821	-2.03718	2.59503e-06
9.68	12.0014	2.02466	-0.530165	-2.03198	2.70316e-06
9.69	12.0217	2.02992	-0.550459	-2.02657	2.91941e-06
9.7	12.042	2.03502	-0.570697	-2.02097	3.13566e-06
9.71	12.0624	2.03994	-0.590878	-2.01516	3.24379e-06
9.72	12.0828	2.04468	-0.610998	-2.00915	3.35192e-06
9.73	12.1033	2.04923	-0.631059	-2.00294	3.46004e-06
9.74	12.1238	2.05361	-0.651057	-1.99653	3.46004e-06
9.75	12.1443	2.0578	-0.67099	-1.98992	3.56817e-06
9.76	12.1649	2.0618	-0.690856	-1.98311	3.78442e-06
9.77	12.1856	2.06561	-0.710651	-1.9761	4.00068e-06
9.78	12.2063	2.06923	-0.730376	-1.9689	3.89255e-06
9.79	12.227	2.07266	-0.750029	-1.96149	4.00068e-06
9.8	12.2477	2.07589	-0.769607	-1.95389	4.00068e-06
9.81	12.2685	2.07893	-0.789105	-1.9461	3.89255e-06
9.82	12.2893	2.08176	-0.808527	-1.93811	4.00068e-06
9.83	12.3101	2.0844	-0.827868	-1.92993	4.1088e-06
9.84	12.331	2.08683	-0.847126	-1.92156	4.1088e-06
9.85	12.3519	2.08906	-0.866297	-1.91299	4.1088e-06
9.86	12.3728	2.09109	-0.885384	-1.90423	4.1088e-06
9.87	12.3937	2.09291	-0.904382	-1.89528	4.1088e-06
9.88	12.4146	2.09452	-0.92329	-1.88614	4.00068e-06
9.89	12.4356	2.09593	-0.942103	-1.87682	4.00068e-06
9.9	12.4565	2.09713	-0.960825	-1.8673	3.89255e-06
9.91	12.4775	2.09812	-0.97945	-1.8576	3.89255e-06
9.92	12.4985	2.09891	-0.997977	-1.84771	4.1088e-06
9.93	12.5195	2.09948	-1.0164	-1.83764	4.00068e-06
9.94	12.5405	2.09984	-1.03473	-1.82739	4.1088e-06
9.95	12.5615	2.1	-1.05295	-1.81695	4.1088e-06
9.96	12.5825	2.09994	-1.07107	-1.80633	4.00068e-06
9.97	12.6035	2.09968	-1.08908	-1.79553	4.1088e-06
9.98	12.6245	2.0992	-1.10698	-1.78455	4.1088e-06
9.99	12.6455	2.09851	-1.12477	-1.77339	4.21693e-06
10	12.6665	2.09762	-1.14244	-1.76205	4.21693e-06
10.01	12.6874	2.09652	-1.16001	-1.75054	4.21693e-06
10.02	12.7084	2.09521	-1.17745	-1.73885	4.32505e-06
10.03	12.7293	2.09369	-1.19478	-1.72699	4.21693e-06
10.04	12.7503	2.09196	-1.21199	-1.71496	4.1088e-06
10.05	12.7712	2.09003	-1.22908	-1.70275	4.1088e-06
10.06	12.7921	2.08789	-1.24605	-1.69037	3.89255e-06
10.07	12.8129	2.08555	-1.26289	-1.67783	3.89255e-06
10.08	12.8338	2.08301	-1.2796	-1.66512	4.00068e-06
10.09	12.8546	2.08027	-1.29619	-1.65224	3.78442e-06
10.1	12.8754	2.07733	-1.31265	-1.63919	3.6763e-06
10.11	12.8961	2.07419	-1.32897	-1.62599	3.46004e-06
10.12	12.9169	2.07085	-1.34517	-1.61261	3.35192e-06
10.13	12.9375	2.06732	-1.36123	-1.59908	3.24379e-06
10.14	12.9582	2.0636	-1.37715	-1.58539	3.13566e-06
10.15	12.9788	2.05968	-1.39293	-1.57154	3.13566e-06
10.16	12.9994	2.05558	-1.40858	-1.55753	3.02754e-06
10.17	13.0199	2.05129	-1.42408	-1.54337	2.91941e-06
10.18	13.0404	2.04682	-1.43944	-1.52905	2.70316e-06
10.19	13.0609	2.04216	-1.45466	-1.51458	2.70316e-06
10.2	13.0813	2.03733	-1.46974	-1.49996	2.59503e-06
10.21	13.1016	2.03231	-1.48466	-1.48519	2.48691e-06
10.22	13.1219	2.02713	-1.49944	-1.47027	2.59503e-06
10.23	13.1422	2.02177	-1.51407	-1.4552	2.48691e-06
10.24	13.1623	2.01624	-1.52854	-1.43998	2.37878e-06
10.25	13.1825	2.01054	-1.54287	-1.42463	2.16253e-06
10.26	13.2026	2.00468	-1.55704	-1.40913	2.16253e-06
10.27	13.2226	1.99866	-1.57105	-1.39349	2.0544e-06
10.28	13.2425	1.99248	-1.5849	-1.37771	1.73002e-06
10.29	13.2624	1.98614	-1.5986	-1.36179	1.6219e-06
10.3	13.2823	1.97966	-1.61214	-1.34574	1.73002e-06
10.31	13.302	1.97302	-1.62552	-1.32955	1.6219e-06
10.32	13.3217	1.96624	-1.63873	-1.31323	1.40564e-06
10.33	13.3413	1.95931	-1.65178	-1.29677	1.40564e-06
10.34	13.3609	1.95224	-1.66467	-1.28019	1.18939e-06
10.35	13.3804	1.94504	-1.67738	-1.26348	1.08126e-06
10.36	13.3998	1.9377	-1.68993	-1.24664	8.65011e-07
10.37	13.4191	1.93023	-1.70232	-1.22968	6.48758e-07
10.38	13.4384	1.92264	-1.71453	-1.2126	3.24379e-07
10.39	13.4576	1.91492	-1.72657	-1.19539	2.16253e-07
10.4	13.4767	1.90708	-1.73844	-1.17807	2.16253e-07
10.41	13.4957	1.89913	-1.75013	-1.16062	1.08126e-07
10.42	13.5147	1.89106	-1.76165	-1.14306	1.08126e-07
10.43	13.5336	1.88288	-1.77299	-1.12539	2.16253e-07
10.44	13.5523	1.8746	-1.78415	-1.10761	0
10.45	13.571	1.86621	-1.79514	-1.08971	-1.08126e-07
10.46	13.5897	1.85772	-1.80595	-1.0717	-3.24379e-07
10.47	13.6082	1.84913	-1.81657	-1.05359	-4.32505e-07
10.48	13.6266	1.84045	-1.82702	-1.03537	-6.48758e-07
10.49	13.645	1.83168	-1.83728	-1.01705	-6.48758e-07
10.5	13.6633	1.82282	-1.84736	-0.998627	-8.65011e-07
10.51	13.6815	1.81389	-1.85725	-0.980104	-1.08126e-06
10.52	13.6996	1.80487	-1.86696	-0.961484	-1.08126e-06
10.53	13.7176	1.79577	-1.87648	-0.942766	-1.08126e-06
10.54	13.7355	1.7866	-1.88582	-0.923954	-1.29752e-06
10.55	13.7533	1.77736	-1.89496	-0.90505	-1.29752e-06
10.56	13.771	1.76806	-1.90392	-0.886056	-1.51377e-06
10.57	13.7887	1.75869	-1.91268	-0.866973	-1.83815e-06
10.58	13.8062	1.74926	-1.92126	-0.847802	-1.83815e-06
10.59	13.8236	1.73978	-1.92964	-0.828547	-1.83815e-06
10.6	13.841	1.73024	-1.93783	-0.809211	-2.0544e-06
10.61	13.8582	1.72065	-1.94582	-0.789792	-1.94627e-06
10.62	13.8754	1.71101	-1.95362	-0.770295	-1.94627e-06
10.63	13.8925	1.70133	-1.96123	-0.75072	-1.83815e-06
10.64	13.9094	1.69161	-1.96864	-0.731072	-1.94627e-06
10.65	13.9263	1.68185	-1.97585	-0.711349	-1.83815e-06
10.66	13.9431	1.67205	-1.98286	-0.691554	-2.0544e-06
10.67	13.9597	1.66222	-1.98968	-0.671691	-2.27065e-06
10.68	13.9763	1.65237	-1.9963	-0.651762	-2.27065e-06
10.69	13.9928	1.64248	-2.00272	-0.631767	-2.16253e-06
10.7	14.0092	1.63257	-2.00893	-0.611708	-2.16253e-06
10.71	14.0254	1.62265	-2.01495	-0.591588	-2.0544e-06
10.72	14.0416	1.6127	-2.02076	-0.571411	-2.0544e-06
10.73	14.0577	1.60274	-2.02638	-0.551174	-2.16253e-06
10.74	14.0737	1.59276	-2.03179	-0.530883	-2.0544e-06
10.75	14.0895	1.58278	-2.037	-0.510538	-2.27065e-06
10.76	14.1053	1.57279	-2.042	-0.490143	-2.37878e-06
10.77	14.121	1.56279	-2.0468	-0.4697	-2.70316e-06
10.78	14.1366	1.55279	-2.05139	-0.449208	-2.48691e-06
10.79	14.1521	1.54279	-2.05578	-0.428672	-2.48691e-06
10.8	14.1674	1.53279	-2.05997	-0.408092	-2.48691e-06
10.81	14.1827	1.5228	-2.06394	-0.387474	-2.70316e-06
10.82	14.1979	1.51281	-2.06772	-0.366815	-2.91941e-06
10.83	14.213	1.50284	-2.07128	-0.34612	-2.91941e-06
10.84	14.228	1.49287	-2.07464	-0.325389	-2.91941e-06
10.85	14.2428	1.48292	-2.07779	-0.304629	-2.91941e-06
10.86	14.2576	1.47298	-2.08073	-0.283835	-3.13566e-06
10.87	14.2723	1.46307	-2.08346	-0.263014	-3.35192e-06
10.88	14.2869	1.45317	-2.08599	-0.242166	-3.56817e-06
10.89	14.3014	1.44329	-2.08831	-0.221296	-3.56817e-06
10.9	14.3157	1.43344	-2.09042	-0.200401	-3.78442e-06
10.91	14.33	1.42361	-2.09232	-0.179487	-3.78442e-06
10.92	14.3442	1.41381	-2.09401	-0.158555	-3.89255e-06
10.93	14.3583	1.40404	-2.09549	-0.137609	-3.78442e-06
10.94	14.3723	1.3943	-2.09676	-0.116647	-4.00068e-06
10.95	14.3862	1.38459	-2.09782	-0.0956733	-4.1088e-06
10.96	14.4	1.37491	-2.09867	-0.0746902	-4.00068e-06
10.97	14.4137	1.36527	-2.09931	-0.0537016	-4.21693e-06
10.98	14.4273	1.35567	-2.09975	-0.0327056	-4.43318e-06
10.99	14.4408	1.34611	-2.09997	-0.0117064	-4.54131e-06
11	14.4542	1.33659	-2.09998	0.00929397	-4.54131e-06
11.01	14.4675	1.32711	-2.09978	0.0302934	-4.75756e-06
11.02	14.4807	1.31767	-2.09937	0.0512879	-4.86569e-06
11.03	14.4939	1.30828	-2.09876	0.0722792	-5.08194e-06
11.04	14.5069	1.29893	-2.09793	0.0932632	-5.08194e-06
11.05	14.5199	1.28963	-2.09689	0.114238	-5.29819e-06
11.06	14.5327	1.28038	-2.09564	0.135199	-5.29819e-06
11.07	14.5455	1.27117	-2.09419	0.156149	-5.51444e-06
11.08	14.5581	1.26202	-2.09252	0.177083	-5.51444e-06
11.09	14.5707	1.25292	-2.09064	0.198	-5.7307e-06
11.1	14.5832	1.24387	-2.08856	0.218894	-5.83882e-06
11.11	14.5956	1.23488	-2.08627	0.239769	-5.7307e-06
11.12	14.6079	1.22594	-2.08377	0.26062	-5.62257e-06
11.13	14.6201	1.21705	-2.08105	0.281445	-5.7307e-06
11.14	14.6322	1.20822	-2.07814	0.302239	-5.94695e-06
11.15	14.6443	1.19945	-2.07501	0.323006	-5.94695e-06
11.16	14.6562	1.19074	-2.07168	0.34374	-6.05508e-06
11.17	14.6681	1.18209	-2.06814	0.36444	-6.27133e-06
11.18	14.6799	1.17349	-2.06439	0.385101	-6.27133e-06
11.19	14.6915	1.16496	-2.06043	0.405726	-6.27133e-06
11.2	14.7032	1.15649	-2.05627	0.42631	-6.37946e-06
11.21	14.7147	1.14808	-2.05191	0.446851	-6.59571e-06
11.22	14.7261	1.13973	-2.04734	0.467346	-6.48758e-06
11.23	14.7375	1.13145	-2.04256	0.487796	-6.59571e-06
11.24	14.7487	1.12323	-2.03758	0.508198	-6.59571e-06
11.25	14.7599	1.11508	-2.0324	0.528548	-6.70383e-06
11.26	14.771	1.10699	-2.02701	0.548844	-6.59571e-06
11.27	14.7821	1.09896	-2.02142	0.569087	-6.81196e-06
11.28	14.793	1.091	-2.01563	0.589273	-6.70383e-06
11.29	14.8039	1.08311	-2.00963	0.6094	-6.81196e-06
11.3	14.8147	1.07529	-2.00344	0.629466	-6.92009e-06
11.31	14.8254	1.06753	-1.99705	0.649467	-7.02821e-06
11.32	14.836	1.05984	-1.99045	0.669405	-7.13634e-06
11.33	14.8466	1.05222	-1.98366	0.689276	-7.24447e-06
11.34	14.8571	1.04466	-1.97667	0.709078	-7.13634e-06
11.35	14.8675	1.03718	-1.96948	0.728808	-7.02821e-06
11.36	14.8778	1.02977	-1.96209	0.748466	-6.81196e-06
11.37	14.8881	1.02242	-1.95451	0.76805	-6.92009e-06
11.38	14.8983	1.01514	-1.94673	0.787557	-6.81196e-06
11.39	14.9084	1.00794	-1.93876	0.806983	-6.70383e-06
11.4	14.9184	1.0008	-1.93059	0.82633	-6.92009e-06
11.41	14.9284	0.993739	-1.92223	0.845595	-6.81196e-06
11.42	14.9383	0.986745	-1.91368	0.864775	-6.92009e-06
11.43	14.9481	0.979821	-1.90494	0.883867	-7.02821e-06
11.44	14.9579	0.972969	-1.896	0.902872	-7.13634e-06
11.45	14.9676	0.966188	-1.88688	0.921787	-7.02821e-06
11.46	14.9772	0.959478	-1.87757	0.94061	-6.92009e-06
11.47	14.9868	0.95284	-1.86807	0.959337	-6.92009e-06
11.48	14.9963	0.946273	-1.85838	0.97797	-6.81196e-06
11.49	15.0057	0.939778	-1.84851	0.996505	-6.81196e-06
11.5	15.0151	0.933354	-1.83845	1.01494	-7.02821e-06
11.51	15.0244	0.927003	-1.82821	1.03327	-7.13634e-06
11.52	15.0336	0.920723	-1.81778	1.0515	-7.24447e-06
11.53	15.0428	0.914515	-1.80718	1.06963	-7.13634e-06
11.54	15.0519	0.908379	-1.79639	1.08765	-7.13634e-06
11.55	15.061	0.902316	-1.78543	1.10556	-7.24447e-06
11.56	15.07	0.896324	-1.77428	1.12335	-7.13634e-06
11.57	15.0789	0.890404	-1.76296	1.14104	-7.24447e-06
11.58	15.0878	0.884556	-1.75146	1.15861	-7.13634e-06
11.59	15.0966	0.87878	-1.73979	1.17607	-7.13634e-06
11.6	15.1053	0.873076	-1.72794	1.19341	-7.02821e-06
11.61	15.114	0.867444	-1.71592	1.21063	-7.02821e-06
11.62	15.1227	0.861884	-1.70373	1.22773	-7.24447e-06
11.63	15.1313	0.856396	-1.69137	1.2447	-7.13634e-06
11.64	15.1398	0.850979	-1.67884	1.26155	-7.24447e-06
11.65	15.1483	0.845634	-1.66614	1.27828	-7.24447e-06
11.66	15.1567	0.840361	-1.65327	1.29487	-7.24447e-06
11.67	15.1651	0.83516	-1.64024	1.31134	-7.35259e-06
11.68	15.1734	0.83003	-1.62704	1.32768	-7.35259e-06
11.69	15.1817	0.824971	-1.61369	1.34388	-7.35259e-06
11.7	15.1899	0.819984	-1.60017	1.35995	-7.35259e-06
11.71	15.1981	0.815068	-1.58649	1.37589	-7.35259e-06
11.72	15.2062	0.810223	-1.57265	1.39168	-7.46072e-06
11.73	15.2143	0.805449	-1.55865	1.40734	-7.35259e-06
11.74	15.2223	0.800746	-1.5445	1.42285	-7.24447e-06
11.75	15.2303	0.796114	-1.5302	1.43823	-7.35259e-06
11.76	15.2383	0.791553	-1.51574	1.45346	-7.24447e-06
11.77	15.2462	0.787062	-1.50113	1.46854	-7.35259e-06
11.78	15.254	0.782642	-1.48637	1.48348	-7.24447e-06
11.79	15.2618	0.778292	-1.47146	1.49827	-7.24447e-06
11.8	15.2696	0.774012	-1.4564	1.51291	-7.24447e-06
11.81	15.2773	0.769802	-1.4412	1.5274	-7.24447e-06
11.82	15.285	0.765662	-1.42586	1.54173	-7.24447e-06
11.83	15.2926	0.761592	-1.41037	1.55591	-7.24447e-06
11.84	15.3002	0.757592	-1.39474	1.56994	-7.24447e-06
11.85	15.3078	0.753661	-1.37897	1.58381	-7.24447e-06
11.86	15.3153	0.7498	-1.36306	1.59752	-7.24447e-06
11.87	15.3228	0.746008	-1.34702	1.61107	-7.35259e-06
11.88	15.3302	0.742285	-1.33084	1.62446	-7.24447e-06
11.89	15.3376	0.738631	-1.31453	1.63768	-7.35259e-06
11.9	15.345	0.735046	-1.29809	1.65075	-7.35259e-06
11.91	15.3523	0.731529	-1.28152	1.66365	-7.35259e-06
11.92	15.3596	0.728081	-1.26482	1.67638	-7.35259e-06
11.93	15.3669	0.724702	-1.24799	1.68894	-7.35259e-06
11.94	15.3741	0.721391	-1.23104	1.70134	-7.24447e-06
11.95	15.3813	0.718148	-1.21396	1.71356	-7.24447e-06
11.96	15.3885	0.714973	-1.19677	1.72562	-7.24447e-06
11.97	15.3956	0.711866	-1.17945	1.7375	-7.24447e-06
11.98	15.4027	0.708827	-1.16202	1.7492	-7.24447e-06
11.99	15.4098	0.705855	-1.14447	1.76074	-7.24447e-06
12	15.4168	0.702951	-1.1268	1.77209	-7.24447e-06
12.01	15.4238	0.700114	-1.10903	1.78327	-7.24447e-06
12.02	15.4308	0.697344	-1.09114	1.79427	-7.13634e-06
12.03	15.4378	0.694642	-1.07314	1.80509	-7.13634e-06
12.04	15.4447	0.692006	-1.05504	1.81574	-7.13634e-06
12.05	15.4516	0.689437	-1.03683	1.8262	-7.13634e-06
12.06	15.4585	0.686935	-1.01851	1.83647	-7.13634e-06
12.07	15.4654	0.6845	-1.0001	1.84656	-7.13634e-06
12.08	15.4722	0.68213	-0.981583	1.85647	-7.13634e-06
12.09	15.479	0.679828	-0.962969	1.8662	-7.13634e-06
12.1	15.4858	0.677591	-0.944261	1.87573	-7.02821e-06
12.11	15.4925	0.675421	-0.925456	1.88508	-7.02821e-06
12.12	15.4993	0.673316	-0.906559	1.89424	-7.02821e-06
12.13	15.506	0.671277	-0.887571	1.90321	-7.02821e-06
12.14	15.5127	0.669304	-0.868496	1.91199	-7.13634e-06
12.15	15.5194	0.667397	-0.849333	1.92058	-7.13634e-06
12.16	15.5261	0.665556	-0.830084	1.92898	-7.13634e-06
12.17	15.5327	0.663779	-0.810753	1.93718	-7.13634e-06
12.18	15.5393	0.662068	-0.791342	1.94519	-7.13634e-06
12.19	15.546	0.660423	-0.771851	1.95301	-7.24447e-06
12.2	15.5525	0.658842	-0.752282	1.96063	-7.13634e-06
12.21	15.5591	0.657327	-0.732638	1.96806	-7.13634e-06
12.22	15.5657	0.655877	-0.712922	1.97528	-7.13634e-06
12.23	15.5722	0.654491	-0.693134	1.98231	-7.24447e-06
12.24	15.5788	0.653171	-0.673276	1.98915	-7.13634e-06
12.25	15.5853	0.651915	-0.653351	1.99578	-7.13634e-06
12.26	15.5918	0.650724	-0.633362	2.00221	-7.24447e-06
12.27	15.5983	0.649597	-0.613308	2.00845	-7.24447e-06
12.28	15.6048	0.648535	-0.593193	2.01448	-7.13634e-06
12.29	15.6113	0.647538	-0.573018	2.02031	-7.24447e-06
