#Methode utilisée: rk4_0.01
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 0.2
4.11	-0.163939	-0.114822	-0.164797	-0.113322	0.00150399
4.12	-0.165079	-0.113184	-0.165922	-0.111669	0.00154627
4.13	-0.166203	-0.111535	-0.16703	-0.110004	0.00158884
4.14	-0.16731	-0.109875	-0.168122	-0.108328	0.00163158
4.15	-0.168401	-0.108205	-0.169197	-0.106642	0.00167452
4.16	-0.169474	-0.106523	-0.170255	-0.104945	0.00171754
4.17	-0.170531	-0.104831	-0.171296	-0.103237	0.00176067
4.18	-0.171571	-0.103129	-0.172319	-0.101519	0.00180406
4.19	-0.172594	-0.101417	-0.173326	-0.0997904	0.00184746
4.2	-0.173599	-0.0996945	-0.174315	-0.0980522	0.00189077
4.21	-0.174587	-0.0979624	-0.175287	-0.0963041	0.00193417
4.22	-0.175558	-0.0962206	-0.176241	-0.0945465	0.00197757
4.23	-0.176512	-0.0944693	-0.177178	-0.0927794	0.00202078
4.24	-0.177448	-0.0927087	-0.178097	-0.091003	0.0020639
4.25	-0.178366	-0.090939	-0.178998	-0.0892175	0.00210693
4.26	-0.179266	-0.0891603	-0.179881	-0.0874231	0.00214977
4.27	-0.180149	-0.0873729	-0.180746	-0.0856199	0.00219233
4.28	-0.181014	-0.0855768	-0.181593	-0.0838083	0.0022348
4.29	-0.181861	-0.0837724	-0.182422	-0.0819881	0.0022769
4.3	-0.182689	-0.0819597	-0.183233	-0.0801599	0.00231862
4.31	-0.1835	-0.080139	-0.184026	-0.0783235	0.00236006
4.32	-0.184292	-0.0783103	-0.1848	-0.0764794	0.00240104
4.33	-0.185066	-0.076474	-0.185555	-0.0746276	0.00244156
4.34	-0.185821	-0.0746302	-0.186292	-0.0727684	0.0024817
4.35	-0.186558	-0.072779	-0.187011	-0.0709018	0.00252128
4.36	-0.187277	-0.0709207	-0.18771	-0.0690282	0.00256039
4.37	-0.187977	-0.0690554	-0.188391	-0.0671477	0.00259886
4.38	-0.188658	-0.0671833	-0.189053	-0.0652604	0.00263667
4.39	-0.189321	-0.0653046	-0.189696	-0.0633667	0.00267392
4.4	-0.189964	-0.0634195	-0.19032	-0.0614666	0.00271033
4.41	-0.190589	-0.0615282	-0.190926	-0.0595604	0.00274619
4.42	-0.191195	-0.0596308	-0.191512	-0.0576481	0.0027813
4.43	-0.191782	-0.0577276	-0.192078	-0.0557302	0.00281548
4.44	-0.192349	-0.0558187	-0.192626	-0.0538066	0.00284901
4.45	-0.192898	-0.0539044	-0.193155	-0.0518777	0.00288151
4.46	-0.193427	-0.0519847	-0.193664	-0.0499436	0.00291327
4.47	-0.193938	-0.05006	-0.194153	-0.0480045	0.0029441
4.48	-0.194428	-0.0481303	-0.194624	-0.0460606	0.00297399
4.49	-0.1949	-0.0461959	-0.195075	-0.0441121	0.00300296
4.5	-0.195352	-0.044257	-0.195506	-0.0421592	0.0030308
4.51	-0.195785	-0.0423137	-0.195918	-0.0402021	0.0030579
4.52	-0.196199	-0.0403663	-0.19631	-0.0382409	0.0030837
4.53	-0.196593	-0.0384149	-0.196683	-0.0362759	0.00310857
4.54	-0.196967	-0.0364598	-0.197036	-0.0343073	0.00313232
4.55	-0.197322	-0.0345011	-0.197369	-0.0323353	0.00315504
4.56	-0.197657	-0.032539	-0.197682	-0.03036	0.00317646
4.57	-0.197973	-0.0305737	-0.197976	-0.0283817	0.00319676
4.58	-0.198268	-0.0286054	-0.19825	-0.0264005	0.00321576
4.59	-0.198545	-0.0266343	-0.198504	-0.0244168	0.00323383
4.6	-0.198801	-0.0246606	-0.198738	-0.0224305	0.0032505
4.61	-0.199038	-0.0226845	-0.198953	-0.020442	0.00326605
4.62	-0.199255	-0.0207062	-0.199147	-0.0184515	0.00328049
4.63	-0.199452	-0.0187258	-0.199322	-0.0164591	0.00329334
4.64	-0.199629	-0.0167436	-0.199476	-0.0144652	0.00330508
4.65	-0.199787	-0.0147598	-0.199611	-0.0124697	0.0033156
4.66	-0.199924	-0.0127745	-0.199726	-0.010473	0.00332473
4.67	-0.200042	-0.0107879	-0.19982	-0.00847524	0.00333246
4.68	-0.20014	-0.0088003	-0.199895	-0.0064767	0.00333907
4.69	-0.200218	-0.00681184	-0.19995	-0.00447741	0.00334438
4.7	-0.200276	-0.0048227	-0.199985	-0.00247777	0.0033482
4.71	-0.200315	-0.0028331	-0.199999	-0.000477788	0.0033509
4.72	-0.200333	-0.000843211	-0.199994	0.00152215	0.00335211
4.73	-0.200332	0.00114676	-0.199969	0.00352203	0.00335202
4.74	-0.20031	0.00313661	-0.199924	0.00552146	0.00335062
4.75	-0.200269	0.00512616	-0.199859	0.00752043	0.00334783
4.76	-0.200208	0.0071152	-0.199773	0.00951856	0.00334363
4.77	-0.200127	0.00910355	-0.199668	0.0115158	0.00333814
4.78	-0.200026	0.011091	-0.199543	0.0135119	0.00333153
4.79	-0.199905	0.0130774	-0.199398	0.0155066	0.00332342
4.8	-0.199764	0.0150625	-0.199233	0.0174997	0.00331411
4.81	-0.199604	0.0170461	-0.199048	0.0194912	0.00330349
4.82	-0.199423	0.019028	-0.198843	0.0214806	0.00329148
4.83	-0.199223	0.0210081	-0.198618	0.023468	0.00327835
4.84	-0.199003	0.0229861	-0.198374	0.0254529	0.00326391
4.85	-0.198763	0.0249619	-0.198109	0.0274354	0.00324827
4.86	-0.198504	0.0269352	-0.197825	0.029415	0.00323132
4.87	-0.198225	0.0289059	-0.197521	0.0313918	0.00321325
4.88	-0.197926	0.0308737	-0.197197	0.0333655	0.00319388
4.89	-0.197607	0.0328385	-0.196854	0.0353357	0.00317339
4.9	-0.197269	0.0348001	-0.196491	0.0373025	0.00315178
4.91	-0.196911	0.0367583	-0.196108	0.0392655	0.00312896
4.92	-0.196534	0.0387129	-0.195705	0.0412246	0.00310512
4.93	-0.196137	0.0406636	-0.195283	0.0431795	0.00308007
4.94	-0.195721	0.0426104	-0.194842	0.0451302	0.00305399
4.95	-0.195285	0.044553	-0.194381	0.0470763	0.00302708
4.96	-0.194829	0.0464913	-0.1939	0.0490177	0.00299895
4.97	-0.194355	0.048425	-0.1934	0.0509542	0.0029698
4.98	-0.193861	0.0503539	-0.192881	0.0528857	0.00293972
4.99	-0.193348	0.0522779	-0.192343	0.0548117	0.0029088
5	-0.192815	0.0541967	-0.191785	0.0567324	0.00287695
5.01	-0.192264	0.0561103	-0.191208	0.0586474	0.00284417
5.02	-0.191693	0.0580183	-0.190612	0.0605565	0.00281055
5.03	-0.191104	0.0599206	-0.189997	0.0624595	0.00277618
5.04	-0.190495	0.0618171	-0.189363	0.0643564	0.00274088
5.05	-0.189867	0.0637075	-0.18871	0.0662467	0.00270503
5.06	-0.189221	0.0655916	-0.188038	0.0681305	0.00266852
5.07	-0.188555	0.0674693	-0.187347	0.0700074	0.00263117
5.08	-0.187871	0.0693403	-0.186638	0.0718774	0.00259327
5.09	-0.187169	0.0712046	-0.18591	0.0737401	0.00255471
5.1	-0.186447	0.0730618	-0.185163	0.0755955	0.00251569
5.11	-0.185707	0.0749119	-0.184398	0.0774433	0.00247601
5.12	-0.184949	0.0767546	-0.183614	0.0792834	0.00243597
5.13	-0.184172	0.0785898	-0.182812	0.0811156	0.00239536
5.14	-0.183377	0.0804172	-0.181992	0.0829396	0.00235429
5.15	-0.182564	0.0822367	-0.181153	0.0847554	0.00231294
5.16	-0.181733	0.0840482	-0.180297	0.0865626	0.00227112
5.17	-0.180883	0.0858513	-0.179422	0.0883613	0.00222903
5.18	-0.180016	0.0876461	-0.17853	0.090151	0.00218656
5.19	-0.17913	0.0894322	-0.177619	0.0919318	0.0021439
5.2	-0.178227	0.0912095	-0.176691	0.0937033	0.00210106
5.21	-0.177306	0.0929778	-0.175745	0.0954655	0.00205794
5.22	-0.176367	0.094737	-0.174782	0.0972181	0.00201473
5.23	-0.175411	0.0964869	-0.173801	0.0989611	0.00197142
5.24	-0.174438	0.0982272	-0.172802	0.100694	0.00192802
5.25	-0.173447	0.0999579	-0.171787	0.102417	0.00188462
5.26	-0.172439	0.101679	-0.170754	0.10413	0.00184122
5.27	-0.171413	0.10339	-0.169704	0.105832	0.00179782
5.28	-0.170371	0.10509	-0.168638	0.107524	0.00175452
5.29	-0.169312	0.10678	-0.167554	0.109205	0.00171131
5.3	-0.168235	0.10846	-0.166454	0.110875	0.00166828
5.31	-0.167142	0.110129	-0.165336	0.112534	0.00162544
5.32	-0.166033	0.111787	-0.164203	0.114181	0.00158278
5.33	-0.164907	0.113435	-0.163053	0.115818	0.00154031
5.34	-0.163764	0.115071	-0.161887	0.117442	0.00149813
5.35	-0.162605	0.116695	-0.160704	0.119055	0.00145622
5.36	-0.16143	0.118308	-0.159506	0.120657	0.00141459
5.37	-0.160239	0.11991	-0.158291	0.122246	0.00137342
5.38	-0.159032	0.121499	-0.157061	0.123822	0.00133254
5.39	-0.157809	0.123077	-0.155815	0.125387	0.00129212
5.4	-0.156571	0.124642	-0.154553	0.126939	0.00125198
5.41	-0.155316	0.126196	-0.153276	0.128478	0.0012124
5.42	-0.154047	0.127736	-0.151983	0.130004	0.00117328
5.43	-0.152762	0.129264	-0.150676	0.131517	0.00113463
5.44	-0.151461	0.13078	-0.149353	0.133018	0.00109645
5.45	-0.150146	0.132282	-0.148015	0.134504	0.00105901
5.46	-0.148816	0.133771	-0.146663	0.135978	0.00102213
5.47	-0.147471	0.135247	-0.145296	0.137438	0.000985712
5.48	-0.146111	0.13671	-0.143914	0.138884	0.000949949
5.49	-0.144737	0.138159	-0.142518	0.140316	0.000914652
5.5	-0.143348	0.139594	-0.141108	0.141734	0.000880193
5.51	-0.141945	0.141016	-0.139684	0.143138	0.000846293
5.52	-0.140528	0.142424	-0.138245	0.144528	0.000813138
5.53	-0.139096	0.143817	-0.136793	0.145903	0.000780635
5.54	-0.137651	0.145197	-0.135327	0.147263	0.00074869
5.55	-0.136193	0.146562	-0.133848	0.148609	0.000717584
5.56	-0.13472	0.147912	-0.132355	0.14994	0.000687037
5.57	-0.133234	0.149248	-0.130849	0.151256	0.000657421
5.58	-0.131735	0.150569	-0.12933	0.152557	0.000628363
5.59	-0.130223	0.151875	-0.127798	0.153843	0.000600051
5.6	-0.128698	0.153166	-0.126253	0.155113	0.000572484
5.61	-0.12716	0.154442	-0.124696	0.156368	0.000545662
5.62	-0.125609	0.155702	-0.123126	0.157607	0.000519492
5.63	-0.124046	0.156947	-0.121544	0.15883	0.000494253
5.64	-0.12247	0.158177	-0.119949	0.160038	0.000469666
5.65	-0.120882	0.15939	-0.118343	0.161229	0.000445824
5.66	-0.119282	0.160588	-0.116725	0.162405	0.000422727
5.67	-0.117671	0.16177	-0.115095	0.163564	0.000400469
5.68	-0.116047	0.162936	-0.113454	0.164707	0.000378862
5.69	-0.114412	0.164086	-0.111801	0.165833	0.000358094
5.7	-0.112765	0.16522	-0.110137	0.166943	0.000337977
5.71	-0.111108	0.166337	-0.108462	0.168036	0.000318699
5.72	-0.109439	0.167437	-0.106776	0.169112	0.000300072
5.73	-0.107759	0.168521	-0.10508	0.170171	0.000282098
5.74	-0.106068	0.169588	-0.103373	0.171213	0.000264868
5.75	-0.104367	0.170638	-0.101656	0.172238	0.000248384
5.76	-0.102656	0.171672	-0.0999284	0.173246	0.000232551
5.77	-0.100934	0.172688	-0.0981909	0.174237	0.000217464
5.78	-0.0992019	0.173687	-0.0964437	0.17521	0.000203028
5.79	-0.0974601	0.174669	-0.0946868	0.176166	0.000189245
5.8	-0.0957085	0.175633	-0.0929205	0.177104	0.00017602
5.81	-0.0939475	0.17658	-0.0911448	0.178024	0.00016354
5.82	-0.092177	0.177509	-0.0893601	0.178927	0.000151526
5.83	-0.0903974	0.178421	-0.0875663	0.179811	0.000140257
5.84	-0.0886087	0.179315	-0.0857639	0.180678	0.000129547
5.85	-0.0868111	0.18019	-0.0839528	0.181527	0.000119489
5.86	-0.0850049	0.181049	-0.0821334	0.182357	0.000109896
5.87	-0.0831902	0.181889	-0.0803057	0.183169	0.000100862
5.88	-0.0813672	0.18271	-0.0784701	0.183963	9.24803e-05
5.89	-0.0795361	0.183514	-0.0766265	0.184739	8.43778e-05
5.9	-0.077697	0.184299	-0.0747753	0.185496	7.70204e-05
5.91	-0.0758501	0.185066	-0.0729167	0.186234	7.01286e-05
5.92	-0.0739957	0.185815	-0.0710507	0.186954	6.36093e-05
5.93	-0.0721339	0.186545	-0.0691777	0.187655	5.75557e-05
5.94	-0.0702649	0.187256	-0.0672977	0.188338	5.18747e-05
5.95	-0.0683888	0.187949	-0.065411	0.189001	4.67524e-05
5.96	-0.066506	0.188623	-0.0635177	0.189646	4.19095e-05
5.97	-0.0646165	0.189278	-0.0616182	0.190271	3.74392e-05
5.98	-0.0627205	0.189914	-0.0597123	0.190878	3.34345e-05
5.99	-0.0608182	0.190532	-0.0578007	0.191466	2.97092e-05
6	-0.0589099	0.19113	-0.0558831	0.192034	2.62633e-05
6.01	-0.0569957	0.191709	-0.05396	0.192583	2.30968e-05
6.02	-0.0550758	0.192269	-0.0520315	0.193113	2.0396e-05
6.03	-0.0531504	0.19281	-0.0500978	0.193624	1.77883e-05
6.04	-0.0512197	0.193332	-0.0481591	0.194115	1.55531e-05
6.05	-0.0492838	0.193834	-0.0462156	0.194587	1.3411e-05
6.06	-0.047343	0.194317	-0.0442674	0.195039	1.15484e-05
6.07	-0.0453975	0.194781	-0.0423149	0.195472	9.96515e-06
6.08	-0.0434475	0.195225	-0.040358	0.195886	8.6613e-06
6.09	-0.0414931	0.195649	-0.0383972	0.19628	7.26432e-06
6.1	-0.0395346	0.196054	-0.0364325	0.196654	6.23986e-06
6.11	-0.0375721	0.19644	-0.0344642	0.197008	5.30854e-06
6.12	-0.0356058	0.196806	-0.0324924	0.197343	4.47035e-06
6.13	-0.033636	0.197152	-0.0305175	0.197658	3.72529e-06
6.14	-0.0316629	0.197478	-0.0285393	0.197953	3.25963e-06
6.15	-0.0296866	0.197785	-0.0265584	0.198229	2.70084e-06
6.16	-0.0277073	0.198072	-0.0245748	0.198484	2.42144e-06
6.17	-0.0257252	0.198339	-0.0225887	0.19872	2.04891e-06
6.18	-0.0237405	0.198586	-0.0206005	0.198936	1.76951e-06
6.19	-0.0217535	0.198814	-0.0186101	0.199132	1.58325e-06
6.2	-0.0197643	0.199021	-0.0166179	0.199308	1.39698e-06
6.21	-0.0177732	0.199209	-0.014624	0.199465	1.30385e-06
6.22	-0.0157802	0.199377	-0.0126287	0.199601	1.21072e-06
6.23	-0.0137857	0.199524	-0.010632	0.199717	1.02445e-06
6.24	-0.0117898	0.199652	-0.00863442	0.199814	1.02445e-06
6.25	-0.00979272	0.19976	-0.00663584	0.19989	1.02445e-06
6.26	-0.00779467	0.199848	-0.0046367	0.199946	1.02445e-06
6.27	-0.00579583	0.199916	-0.00263699	0.199983	9.31323e-07
6.28	-0.00379641	0.199964	-0.000637114	0.199999	1.02445e-06
6.29	-0.00179661	0.199992	0.00136292	0.199995	1.02445e-06
6.3	0.000203364	0.2	0.00336272	0.199972	1.11759e-06
6.31	0.00220332	0.199988	0.00536228	0.199928	1.02445e-06
6.32	0.00420306	0.199956	0.00736121	0.199864	1.02445e-06
6.33	0.00620237	0.199904	0.0093595	0.199781	1.11759e-06
6.34	0.00820107	0.199832	0.0113568	0.199677	1.11759e-06
6.35	0.0101989	0.19974	0.013353	0.199554	1.11759e-06
6.36	0.0121958	0.199628	0.0153478	0.19941	1.11759e-06
6.37	0.0141914	0.199496	0.0173411	0.199247	1.21072e-06
6.38	0.0161857	0.199344	0.0193326	0.199063	1.11759e-06
6.39	0.0181783	0.199172	0.0213223	0.19886	1.30385e-06
6.4	0.020169	0.198981	0.0233098	0.198637	1.39698e-06
6.41	0.0221578	0.198769	0.025295	0.198394	1.39698e-06
6.42	0.0241443	0.198537	0.0272777	0.198131	1.67638e-06
6.43	0.0261285	0.198286	0.0292575	0.197848	1.95578e-06
6.44	0.02811	0.198015	0.0312346	0.197546	2.32831e-06
6.45	0.0300887	0.197724	0.0332084	0.197224	2.70084e-06
6.46	0.0320644	0.197413	0.035179	0.196882	3.1665e-06
6.47	0.0340369	0.197083	0.0371459	0.19652	3.81842e-06
6.48	0.036006	0.196733	0.0391093	0.196139	4.47035e-06
6.49	0.0379715	0.196363	0.0410687	0.195738	5.40167e-06
6.5	0.0399332	0.195973	0.043024	0.195318	6.33299e-06
6.51	0.0418909	0.195564	0.0449749	0.194878	7.45058e-06
6.52	0.0438444	0.195136	0.0469215	0.194418	8.75443e-06
6.53	0.0457936	0.194688	0.0488632	0.193939	1.02445e-05
6.54	0.0477381	0.19422	0.0508002	0.193441	1.18278e-05
6.55	0.0496779	0.193733	0.052732	0.192923	1.36904e-05
6.56	0.0516127	0.193227	0.0546586	0.192386	1.58325e-05
6.57	0.0535424	0.192702	0.0565796	0.19183	1.81608e-05
6.58	0.0554667	0.192157	0.0584951	0.191255	2.07685e-05
6.59	0.0573855	0.191593	0.0604047	0.19066	2.35625e-05
6.6	0.0592985	0.19101	0.0623083	0.190047	2.6729e-05
6.61	0.0612056	0.190408	0.0642055	0.189414	3.0268e-05
6.62	0.0631066	0.189787	0.0660965	0.188762	3.39933e-05
6.63	0.0650013	0.189146	0.0679807	0.188092	3.81842e-05
6.64	0.0668894	0.188487	0.0698582	0.187403	4.27477e-05
6.65	0.0687709	0.18781	0.0717287	0.186695	4.75906e-05
6.66	0.0706456	0.187113	0.0735921	0.185968	5.28991e-05
6.67	0.0725131	0.186398	0.0754481	0.185223	5.85802e-05
6.68	0.0743735	0.185664	0.0772965	0.184459	6.47269e-05
6.69	0.0762264	0.184912	0.0791372	0.183677	7.13393e-05
6.7	0.0780716	0.184141	0.08097	0.182877	7.83242e-05
6.71	0.0799091	0.183352	0.0827947	0.182058	8.58679e-05
6.72	0.0817386	0.182545	0.084611	0.181221	9.39704e-05
6.73	0.08356	0.181719	0.086419	0.180366	0.000102632
6.74	0.0853729	0.180875	0.0882183	0.179492	0.000111572
6.75	0.0871774	0.180014	0.0900088	0.178601	0.000121351
6.76	0.0889732	0.179134	0.0917903	0.177692	0.000131596
6.77	0.09076	0.178237	0.0935626	0.176766	0.000142306
6.78	0.0925378	0.177321	0.0953255	0.175821	0.000153761
6.79	0.0943064	0.176389	0.097079	0.174859	0.000165682
6.8	0.0960655	0.175438	0.0988226	0.17388	0.000178348
6.81	0.0978151	0.17447	0.100556	0.172883	0.000191759
6.82	0.0995549	0.173485	0.10228	0.171868	0.000205729
6.83	0.101285	0.172483	0.103994	0.170837	0.000220258
6.84	0.103004	0.171463	0.105697	0.169789	0.000235531
6.85	0.104714	0.170426	0.10739	0.168723	0.00025155
6.86	0.106413	0.169372	0.109071	0.167641	0.000268128
6.87	0.108101	0.168302	0.110742	0.166542	0.00028545
6.88	0.109779	0.167215	0.112402	0.165426	0.000303425
6.89	0.111446	0.166111	0.114051	0.164294	0.000322144
6.9	0.113101	0.16499	0.115688	0.163145	0.000341702
6.91	0.114745	0.163854	0.117314	0.16198	0.000361912
6.92	0.116378	0.162701	0.118928	0.160799	0.00038296
6.93	0.117999	0.161531	0.120529	0.159602	0.00040466
6.94	0.119609	0.160346	0.122119	0.158388	0.000427198
6.95	0.121206	0.159145	0.123697	0.157159	0.000450294
6.96	0.122792	0.157928	0.125263	0.155914	0.000474229
6.97	0.124365	0.156695	0.126815	0.154654	0.000498909
6.98	0.125925	0.155447	0.128356	0.153378	0.000524428
6.99	0.127474	0.154183	0.129883	0.152087	0.000550691
7	0.129009	0.152904	0.131397	0.15078	0.000577699
7.01	0.130532	0.15161	0.132898	0.149459	0.000605266
7.02	0.132041	0.150301	0.134386	0.148123	0.000633765
7.03	0.133538	0.148977	0.135861	0.146771	0.000663008
7.04	0.135021	0.147639	0.137322	0.145405	0.000692997
7.05	0.13649	0.146285	0.138769	0.144025	0.000723544
7.06	0.137946	0.144917	0.140202	0.14263	0.000754837
7.07	0.139389	0.143535	0.141622	0.141221	0.000786874
7.08	0.140817	0.142139	0.143027	0.139798	0.000819564
7.09	0.142231	0.140728	0.144417	0.13836	0.000852998
7.1	0.143631	0.139304	0.145794	0.136909	0.000886992
7.11	0.145017	0.137865	0.147156	0.135445	0.00092173
7.12	0.146389	0.136413	0.148503	0.133966	0.000956934
7.13	0.147746	0.134948	0.149835	0.132475	0.000992883
7.14	0.149088	0.133469	0.151152	0.13097	0.00102948
7.15	0.150415	0.131977	0.152454	0.129452	0.00106664
7.16	0.151727	0.130472	0.153741	0.127921	0.00110427
7.17	0.153024	0.128954	0.155013	0.126377	0.00114245
7.18	0.154306	0.127424	0.156269	0.12482	0.0011812
7.19	0.155573	0.125881	0.157509	0.123251	0.0012205
7.2	0.156824	0.124325	0.158734	0.12167	0.00126017
7.21	0.158059	0.122757	0.159942	0.120077	0.00130041
7.22	0.159279	0.121177	0.161135	0.118472	0.00134092
7.23	0.160483	0.119585	0.162312	0.116854	0.0013818
7.24	0.161671	0.117981	0.163472	0.115225	0.00142325
7.25	0.162842	0.116366	0.164616	0.113585	0.00146488
7.26	0.163998	0.114739	0.165744	0.111933	0.00150679
7.27	0.165137	0.113101	0.166855	0.11027	0.00154907
7.28	0.16626	0.111451	0.167949	0.108596	0.00159163
7.29	0.167366	0.109791	0.169027	0.106911	0.00163438
7.3	0.168456	0.108119	0.170087	0.105216	0.00167731
7.31	0.169528	0.106438	0.171131	0.103509	0.00172043
7.32	0.170584	0.104745	0.172157	0.101793	0.00176365
7.33	0.171623	0.103042	0.173167	0.100066	0.00180705
7.34	0.172645	0.10133	0.174159	0.0983297	0.00185035
7.35	0.17365	0.0996067	0.175133	0.0965832	0.00189384
7.36	0.174637	0.097874	0.17609	0.0948271	0.00193715
7.37	0.175607	0.0961317	0.17703	0.0930615	0.00198055
7.38	0.17656	0.09438	0.177952	0.0912866	0.00202386
7.39	0.177495	0.0926189	0.178856	0.0895025	0.00206698
7.4	0.178412	0.0908487	0.179742	0.0877095	0.00210991
7.41	0.179312	0.0890696	0.18061	0.0859077	0.00215285
7.42	0.180194	0.0872818	0.18146	0.0840974	0.00219541
7.43	0.181057	0.0854853	0.182292	0.0822786	0.00223769
7.44	0.181903	0.0836804	0.183105	0.0804515	0.00227969
7.45	0.182731	0.0818673	0.183901	0.0786166	0.00232151
7.46	0.183541	0.0800462	0.184678	0.0767736	0.00236286
7.47	0.184332	0.0782171	0.185436	0.0749231	0.00240384
7.48	0.185105	0.0763804	0.186176	0.0730649	0.00244444
7.49	0.185859	0.0745362	0.186897	0.0711996	0.00248458
7.5	0.186596	0.0726847	0.1876	0.0693271	0.00252416
7.51	0.187313	0.070826	0.188284	0.0674477	0.00256319
7.52	0.188012	0.0689603	0.188949	0.0655615	0.00260165
7.53	0.188692	0.0670879	0.189595	0.0636688	0.00263955
7.54	0.189354	0.0652089	0.190222	0.0617696	0.00267681
7.55	0.189996	0.0633235	0.19083	0.0598644	0.00271331
7.56	0.19062	0.0614319	0.19142	0.0579531	0.00274908
7.57	0.191225	0.0595342	0.191989	0.0560361	0.002784
7.58	0.191811	0.0576307	0.19254	0.0541134	0.00281828
7.59	0.192378	0.0557215	0.193072	0.0521853	0.00285162
7.6	0.192925	0.0538069	0.193584	0.050252	0.00288421
7.61	0.193454	0.051887	0.194077	0.0483137	0.00291588
7.62	0.193963	0.049962	0.19455	0.0463705	0.00294661
7.63	0.194453	0.0480321	0.195004	0.0444228	0.0029766
7.64	0.194924	0.0460974	0.195439	0.0424705	0.00300547
7.65	0.195375	0.0441583	0.195854	0.0405141	0.00303341
7.66	0.195807	0.0422148	0.196249	0.0385535	0.00306023
7.67	0.196219	0.0402672	0.196625	0.0365892	0.00308612
7.68	0.196612	0.0383156	0.196981	0.0346211	0.0031108
7.69	0.196986	0.0363603	0.197317	0.0326495	0.00313446
7.7	0.197339	0.0344014	0.197634	0.0306748	0.00315709
7.71	0.197674	0.0324391	0.197931	0.0286969	0.00317842
7.72	0.197988	0.0304737	0.198208	0.0267163	0.00319863
7.73	0.198283	0.0285053	0.198465	0.0247328	0.00321772
7.74	0.198558	0.026534	0.198702	0.022747	0.00323551
7.75	0.198814	0.0245602	0.19892	0.0207589	0.00325227
7.76	0.199049	0.022584	0.199117	0.0187687	0.00326773
7.77	0.199265	0.0206055	0.199295	0.0167766	0.00328179
7.78	0.199462	0.018625	0.199453	0.0147829	0.00329483
7.79	0.199638	0.0166427	0.199591	0.0127876	0.00330647
7.8	0.199794	0.0146588	0.199709	0.0107911	0.00331691
7.81	0.199931	0.0126735	0.199807	0.0087935	0.00332585
7.82	0.200048	0.0106868	0.199885	0.00679508	0.00333358
7.83	0.200145	0.00869919	0.199942	0.00479588	0.00334
7.84	0.200222	0.00671069	0.19998	0.0027963	0.00334522
7.85	0.200279	0.00472152	0.199998	0.000796344	0.00334904
7.86	0.200316	0.0027319	0.199996	-0.0012036	0.00335146
7.87	0.200334	0.000742004	0.199974	-0.00320351	0.00335276
7.88	0.200331	-0.00124796	0.199932	-0.00520301	0.00335248
7.89	0.200309	-0.00323781	0.19987	-0.00720209	0.00335108
7.9	0.200266	-0.00522733	0.199788	-0.00920035	0.00334829
7.91	0.200204	-0.00721635	0.199686	-0.0111978	0.00334419
7.92	0.200122	-0.00920466	0.199564	-0.013194	0.0033387
7.93	0.20002	-0.0111921	0.199422	-0.015189	0.00333199
7.94	0.199898	-0.0131784	0.199261	-0.0171825	0.00332389
7.95	0.199756	-0.0151634	0.199079	-0.0191741	0.00331448
7.96	0.199595	-0.0171469	0.198877	-0.021164	0.00330377
7.97	0.199414	-0.0191288	0.198655	-0.0231516	0.00329176
7.98	0.199212	-0.0211087	0.198414	-0.025137	0.00327844
7.99	0.198991	-0.0230867	0.198153	-0.0271198	0.00326391
8	0.198751	-0.0250623	0.197872	-0.0291	0.00324817
8.01	0.19849	-0.0270355	0.197571	-0.0310773	0.00323132
8.02	0.19821	-0.029006	0.19725	-0.0330513	0.00321306
8.03	0.19791	-0.0309737	0.19691	-0.0350221	0.0031936
8.04	0.19759	-0.0329384	0.19655	-0.0369895	0.00317302
8.05	0.197251	-0.0348998	0.19617	-0.0389531	0.00315132
8.06	0.196892	-0.0368578	0.195771	-0.0409127	0.0031285
8.07	0.196514	-0.0388122	0.195352	-0.0428684	0.00310447
8.08	0.196116	-0.0407628	0.194913	-0.0448198	0.00307951
8.09	0.195699	-0.0427093	0.194455	-0.0467667	0.00305334
8.1	0.195262	-0.0446517	0.193978	-0.0487087	0.00302624
8.11	0.194806	-0.0465898	0.193481	-0.0506461	0.00299793
8.12	0.19433	-0.0485232	0.192965	-0.0525784	0.00296878
8.13	0.193835	-0.0504519	0.19243	-0.0545054	0.00293879
8.14	0.193321	-0.0523756	0.191875	-0.0564268	0.00290768
8.15	0.192788	-0.0542942	0.191301	-0.0583427	0.00287574
8.16	0.192235	-0.0562075	0.190708	-0.0602528	0.00284296
8.17	0.191664	-0.0581152	0.190096	-0.0621569	0.00280924
8.18	0.191073	-0.0600173	0.189465	-0.0640546	0.00277488
8.19	0.190463	-0.0619134	0.188815	-0.0659461	0.00273967
8.2	0.189835	-0.0638035	0.188146	-0.0678309	0.00270372
8.21	0.189187	-0.0656873	0.187458	-0.069709	0.00266712
8.22	0.188521	-0.0675646	0.186752	-0.0715801	0.00262978
8.23	0.187836	-0.0694353	0.186027	-0.0734439	0.00259187
8.24	0.187132	-0.0712992	0.185283	-0.0753005	0.00255322
8.25	0.18641	-0.0731561	0.184521	-0.0771496	0.00251411
8.26	0.185669	-0.0750058	0.18374	-0.078991	0.00247443
8.27	0.18491	-0.0768481	0.182941	-0.0808242	0.00243429
8.28	0.184132	-0.0786829	0.182124	-0.0826496	0.00239359
8.29	0.183336	-0.08051	0.181288	-0.0844667	0.00235243
