#Methode utilisée: euler_3.7.txt
#Max de l'erreur: 0
#Abscise de l'erreur max: 1e-05
0.586935	inf	0.5	inf
0.587003	inf	0.5	inf
0.58707	inf	0.5	inf
0.587138	inf	0.5	inf
0.587206	inf	0.5	inf
0.587273	inf	0.5	inf
0.587341	inf	0.5	inf
0.587409	inf	0.5	inf
0.587476	inf	0.5	inf
0.587544	inf	0.5	inf
0.587611	inf	0.5	inf
0.587679	inf	0.5	inf
0.587747	inf	0.5	inf
0.587815	inf	0.5	inf
0.587882	inf	0.5	inf
0.58795	inf	0.5	inf
0.588018	inf	0.5	inf
0.588085	inf	0.5	inf
0.588153	inf	0.5	inf
0.588221	inf	0.5	inf
0.588289	inf	0.5	inf
0.588356	inf	0.5	inf
0.588424	inf	0.5	inf
0.588492	inf	0.5	inf
0.58856	inf	0.5	inf
0.588627	inf	0.5	inf
0.588695	inf	0.5	inf
0.588763	inf	0.5	inf
0.588831	inf	0.5	inf
0.588899	inf	0.5	inf
0.588966	inf	0.5	inf
0.589034	inf	0.5	inf
0.589102	inf	0.5	inf
0.58917	inf	0.5	inf
0.589238	inf	0.5	inf
0.589306	inf	0.5	inf
0.589373	inf	0.5	inf
0.589441	inf	0.5	inf
0.589509	inf	0.5	inf
0.589577	inf	0.5	inf
0.589645	inf	0.5	inf
0.589713	inf	0.5	inf
0.589781	inf	0.5	inf
0.589849	inf	0.5	inf
0.589917	inf	0.5	inf
0.589984	inf	0.5	inf
0.590052	inf	0.5	inf
0.59012	inf	0.5	inf
0.590188	inf	0.5	inf
0.590256	inf	0.5	inf
0.590324	inf	0.5	inf
0.590392	inf	0.5	inf
0.59046	inf	0.5	inf
0.590528	inf	0.5	inf
0.590596	inf	0.5	inf
0.590664	inf	0.5	inf
0.590732	inf	0.5	inf
0.5908	inf	0.5	inf
0.590868	inf	0.5	inf
0.590936	inf	0.5	inf
0.591004	inf	0.5	inf
0.591072	inf	0.5	inf
0.591141	inf	0.5	inf
0.591209	inf	0.5	inf
0.591277	inf	0.5	inf
0.591345	inf	0.5	inf
0.591413	inf	0.5	inf
0.591481	inf	0.5	inf
0.591549	inf	0.5	inf
0.591617	inf	0.5	inf
0.591685	inf	0.5	inf
0.591753	inf	0.5	inf
0.591822	inf	0.5	inf
0.59189	inf	0.5	inf
0.591958	inf	0.5	inf
0.592026	inf	0.5	inf
0.592094	inf	0.5	inf
0.592162	inf	0.5	inf
0.592231	inf	0.5	inf
0.592299	inf	0.5	inf
0.592367	inf	0.5	inf
0.592435	inf	0.5	inf
0.592503	inf	0.5	inf
0.592572	inf	0.5	inf
0.59264	inf	0.5	inf
0.592708	inf	0.5	inf
0.592776	inf	0.5	inf
0.592845	inf	0.5	inf
0.592913	inf	0.5	inf
0.592981	inf	0.5	inf
0.59305	inf	0.5	inf
0.593118	inf	0.5	inf
0.593186	inf	0.5	inf
0.593254	inf	0.5	inf
0.593323	inf	0.5	inf
0.593391	inf	0.5	inf
0.593459	inf	0.5	inf
0.593528	inf	0.5	inf
0.593596	inf	0.5	inf
0.593664	inf	0.5	inf
0.593733	inf	0.5	inf
0.593801	inf	0.5	inf
0.59387	inf	0.5	inf
0.593938	inf	0.5	inf
0.594006	inf	0.5	inf
0.594075	inf	0.5	inf
0.594143	inf	0.5	inf
0.594212	inf	0.5	inf
0.59428	inf	0.5	inf
0.594348	inf	0.5	inf
0.594417	inf	0.5	inf
0.594485	inf	0.5	inf
0.594554	inf	0.5	inf
0.594622	inf	0.5	inf
0.594691	inf	0.5	inf
0.594759	inf	0.5	inf
0.594828	inf	0.5	inf
0.594896	inf	0.5	inf
0.594965	inf	0.5	inf
0.595033	inf	0.5	inf
0.595102	inf	0.5	inf
0.59517	inf	0.5	inf
0.595239	inf	0.5	inf
0.595307	inf	0.5	inf
0.595376	inf	0.5	inf
0.595445	inf	0.5	inf
0.595513	inf	0.5	inf
0.595582	inf	0.5	inf
0.59565	inf	0.5	inf
0.595719	inf	0.5	inf
0.595787	inf	0.5	inf
0.595856	inf	0.5	inf
0.595925	inf	0.5	inf
0.595993	inf	0.5	inf
0.596062	inf	0.5	inf
0.596131	inf	0.5	inf
0.596199	inf	0.5	inf
0.596268	inf	0.5	inf
0.596337	inf	0.5	inf
0.596405	inf	0.5	inf
0.596474	inf	0.5	inf
0.596543	inf	0.5	inf
0.596611	inf	0.5	inf
0.59668	inf	0.5	inf
0.596749	inf	0.5	inf
0.596817	inf	0.5	inf
0.596886	inf	0.5	inf
0.596955	inf	0.5	inf
0.597024	inf	0.5	inf
0.597092	inf	0.5	inf
0.597161	inf	0.5	inf
0.59723	inf	0.5	inf
0.597299	inf	0.5	inf
0.597367	inf	0.5	inf
0.597436	inf	0.5	inf
0.597505	inf	0.5	inf
0.597574	inf	0.5	inf
0.597643	inf	0.5	inf
0.597712	inf	0.5	inf
0.59778	inf	0.5	inf
0.597849	inf	0.5	inf
0.597918	inf	0.5	inf
0.597987	inf	0.5	inf
0.598056	inf	0.5	inf
0.598125	inf	0.5	inf
0.598193	inf	0.5	inf
0.598262	inf	0.5	inf
0.598331	inf	0.5	inf
0.5984	inf	0.5	inf
0.598469	inf	0.5	inf
0.598538	inf	0.5	inf
0.598607	inf	0.5	inf
0.598676	inf	0.5	inf
0.598745	inf	0.5	inf
0.598814	inf	0.5	inf
0.598883	inf	0.5	inf
0.598952	inf	0.5	inf
0.599021	inf	0.5	inf
0.59909	inf	0.5	inf
0.599159	inf	0.5	inf
0.599228	inf	0.5	inf
0.599297	inf	0.5	inf
0.599366	inf	0.5	inf
0.599435	inf	0.5	inf
0.599504	inf	0.5	inf
0.599573	inf	0.5	inf
0.599642	inf	0.5	inf
0.599711	inf	0.5	inf
0.59978	inf	0.5	inf
0.599849	inf	0.5	inf
0.599918	inf	0.5	inf
0.599987	inf	0.5	inf
0.600056	inf	0.5	inf
0.600125	inf	0.5	inf
0.600194	inf	0.5	inf
0.600263	inf	0.5	inf
0.600333	inf	0.5	inf
0.600402	inf	0.5	inf
0.600471	inf	0.5	inf
0.60054	inf	0.5	inf
0.600609	inf	0.5	inf
0.600678	inf	0.5	inf
0.600748	inf	0.5	inf
0.600817	inf	0.5	inf
0.600886	inf	0.5	inf
0.600955	inf	0.5	inf
0.601024	inf	0.5	inf
0.601093	inf	0.5	inf
0.601163	inf	0.5	inf
0.601232	inf	0.5	inf
0.601301	inf	0.5	inf
0.60137	inf	0.5	inf
0.60144	inf	0.5	inf
0.601509	inf	0.5	inf
0.601578	inf	0.5	inf
0.601647	inf	0.5	inf
0.601717	inf	0.5	inf
0.601786	inf	0.5	inf
0.601855	inf	0.5	inf
0.601925	inf	0.5	inf
0.601994	inf	0.5	inf
0.602063	inf	0.5	inf
0.602133	inf	0.5	inf
0.602202	inf	0.5	inf
0.602271	inf	0.5	inf
0.602341	inf	0.5	inf
0.60241	inf	0.5	inf
0.602479	inf	0.5	inf
0.602549	inf	0.5	inf
0.602618	inf	0.5	inf
0.602688	inf	0.5	inf
0.602757	inf	0.5	inf
0.602826	inf	0.5	inf
0.602896	inf	0.5	inf
0.602965	inf	0.5	inf
0.603035	inf	0.5	inf
0.603104	inf	0.5	inf
0.603174	inf	0.5	inf
0.603243	inf	0.5	inf
0.603312	inf	0.5	inf
0.603382	inf	0.5	inf
0.603451	inf	0.5	inf
0.603521	inf	0.5	inf
0.60359	inf	0.5	inf
0.60366	inf	0.5	inf
0.603729	inf	0.5	inf
0.603799	inf	0.5	inf
0.603868	inf	0.5	inf
0.603938	inf	0.5	inf
0.604008	inf	0.5	inf
0.604077	inf	0.5	inf
0.604147	inf	0.5	inf
0.604216	inf	0.5	inf
0.604286	inf	0.5	inf
0.604355	inf	0.5	inf
0.604425	inf	0.5	inf
0.604495	inf	0.5	inf
0.604564	inf	0.5	inf
0.604634	inf	0.5	inf
0.604703	inf	0.5	inf
0.604773	inf	0.5	inf
0.604843	inf	0.5	inf
0.604912	inf	0.5	inf
0.604982	inf	0.5	inf
0.605052	inf	0.5	inf
0.605121	inf	0.5	inf
0.605191	inf	0.5	inf
0.605261	inf	0.5	inf
0.605331	inf	0.5	inf
0.6054	inf	0.5	inf
0.60547	inf	0.5	inf
0.60554	inf	0.5	inf
0.605609	inf	0.5	inf
0.605679	inf	0.5	inf
0.605749	inf	0.5	inf
0.605819	inf	0.5	inf
0.605888	inf	0.5	inf
0.605958	inf	0.5	inf
0.606028	inf	0.5	inf
0.606098	inf	0.5	inf
0.606168	inf	0.5	inf
0.606237	inf	0.5	inf
0.606307	inf	0.5	inf
0.606377	inf	0.5	inf
0.606447	inf	0.5	inf
0.606517	inf	0.5	inf
0.606586	inf	0.5	inf
0.606656	inf	0.5	inf
0.606726	inf	0.5	inf
0.606796	inf	0.5	inf
0.606866	inf	0.5	inf
0.606936	inf	0.5	inf
0.607006	inf	0.5	inf
0.607076	inf	0.5	inf
0.607146	inf	0.5	inf
0.607215	inf	0.5	inf
0.607285	inf	0.5	inf
0.607355	inf	0.5	inf
0.607425	inf	0.5	inf
0.607495	inf	0.5	inf
0.607565	inf	0.5	inf
0.607635	inf	0.5	inf
0.607705	inf	0.5	inf
0.607775	inf	0.5	inf
0.607845	inf	0.5	inf
0.607915	inf	0.5	inf
0.607985	inf	0.5	inf
0.608055	inf	0.5	inf
0.608125	inf	0.5	inf
0.608195	inf	0.5	inf
0.608265	inf	0.5	inf
0.608335	inf	0.5	inf
0.608405	inf	0.5	inf
0.608475	inf	0.5	inf
0.608545	inf	0.5	inf
0.608615	inf	0.5	inf
0.608686	inf	0.5	inf
0.608756	inf	0.5	inf
0.608826	inf	0.5	inf
0.608896	inf	0.5	inf
0.608966	inf	0.5	inf
0.609036	inf	0.5	inf
0.609106	inf	0.5	inf
0.609176	inf	0.5	inf
0.609247	inf	0.5	inf
0.609317	inf	0.5	inf
0.609387	inf	0.5	inf
0.609457	inf	0.5	inf
0.609527	inf	0.5	inf
0.609597	inf	0.5	inf
0.609668	inf	0.5	inf
0.609738	inf	0.5	inf
0.609808	inf	0.5	inf
0.609878	inf	0.5	inf
0.609948	inf	0.5	inf
0.610019	inf	0.5	inf
0.610089	inf	0.5	inf
0.610159	inf	0.5	inf
0.610229	inf	0.5	inf
0.6103	inf	0.5	inf
0.61037	inf	0.5	inf
0.61044	inf	0.5	inf
0.610511	inf	0.5	inf
0.610581	inf	0.5	inf
0.610651	inf	0.5	inf
0.610722	inf	0.5	inf
0.610792	inf	0.5	inf
0.610862	inf	0.5	inf
0.610933	inf	0.5	inf
0.611003	inf	0.5	inf
0.611073	inf	0.5	inf
0.611144	inf	0.5	inf
0.611214	inf	0.5	inf
0.611284	inf	0.5	inf
0.611355	inf	0.5	inf
0.611425	inf	0.5	inf
0.611496	inf	0.5	inf
0.611566	inf	0.5	inf
0.611636	inf	0.5	inf
0.611707	inf	0.5	inf
0.611777	inf	0.5	inf
0.611848	inf	0.5	inf
0.611918	inf	0.5	inf
0.611989	inf	0.5	inf
0.612059	inf	0.5	inf
0.61213	inf	0.5	inf
0.6122	inf	0.5	inf
0.612271	inf	0.5	inf
0.612341	inf	0.5	inf
0.612412	inf	0.5	inf
0.612482	inf	0.5	inf
0.612553	inf	0.5	inf
0.612623	inf	0.5	inf
0.612694	inf	0.5	inf
0.612764	inf	0.5	inf
0.612835	inf	0.5	inf
0.612906	inf	0.5	inf
0.612976	inf	0.5	inf
0.613047	inf	0.5	inf
0.613117	inf	0.5	inf
0.613188	inf	0.5	inf
0.613258	inf	0.5	inf
0.613329	inf	0.5	inf
0.6134	inf	0.5	inf
0.61347	inf	0.5	inf
0.613541	inf	0.5	inf
0.613612	inf	0.5	inf
0.613682	inf	0.5	inf
0.613753	inf	0.5	inf
0.613824	inf	0.5	inf
0.613894	inf	0.5	inf
0.613965	inf	0.5	inf
0.614036	inf	0.5	inf
0.614106	inf	0.5	inf
0.614177	inf	0.5	inf
0.614248	inf	0.5	inf
0.614319	inf	0.5	inf
0.614389	inf	0.5	inf
0.61446	inf	0.5	inf
0.614531	inf	0.5	inf
0.614602	inf	0.5	inf
0.614672	inf	0.5	inf
0.614743	inf	0.5	inf
0.614814	inf	0.5	inf
0.614885	inf	0.5	inf
0.614956	inf	0.5	inf
0.615026	inf	0.5	inf
0.615097	inf	0.5	inf
0.615168	inf	0.5	inf
0.615239	inf	0.5	inf
0.61531	inf	0.5	inf
0.615381	inf	0.5	inf
0.615452	inf	0.5	inf
0.615522	inf	0.5	inf
0.615593	inf	0.5	inf
0.615664	inf	0.5	inf
0.615735	inf	0.5	inf
0.615806	inf	0.5	inf
0.615877	inf	0.5	inf
0.615948	inf	0.5	inf
0.616019	inf	0.5	inf
0.61609	inf	0.5	inf
0.616161	inf	0.5	inf
0.616232	inf	0.5	inf
0.616302	inf	0.5	inf
0.616373	inf	0.5	inf
0.616444	inf	0.5	inf
0.616515	inf	0.5	inf
0.616586	inf	0.5	inf
0.616657	inf	0.5	inf
0.616728	inf	0.5	inf
0.616799	inf	0.5	inf
0.616871	inf	0.5	inf
0.616942	inf	0.5	inf
0.617013	inf	0.5	inf
0.617084	inf	0.5	inf
0.617155	inf	0.5	inf
0.617226	inf	0.5	inf
0.617297	inf	0.5	inf
0.617368	inf	0.5	inf
0.617439	inf	0.5	inf
0.61751	inf	0.5	inf
0.617581	inf	0.5	inf
0.617652	inf	0.5	inf
0.617723	inf	0.5	inf
0.617795	inf	0.5	inf
0.617866	inf	0.5	inf
0.617937	inf	0.5	inf
0.618008	inf	0.5	inf
0.618079	inf	0.5	inf
0.61815	inf	0.5	inf
0.618222	inf	0.5	inf
0.618293	inf	0.5	inf
0.618364	inf	0.5	inf
0.618435	inf	0.5	inf
0.618506	inf	0.5	inf
0.618578	inf	0.5	inf
0.618649	inf	0.5	inf
0.61872	inf	0.5	inf
0.618791	inf	0.5	inf
0.618863	inf	0.5	inf
0.618934	inf	0.5	inf
0.619005	inf	0.5	inf
0.619076	inf	0.5	inf
0.619148	inf	0.5	inf
0.619219	inf	0.5	inf
0.61929	inf	0.5	inf
0.619362	inf	0.5	inf
0.619433	inf	0.5	inf
0.619504	inf	0.5	inf
0.619576	inf	0.5	inf
0.619647	inf	0.5	inf
0.619718	inf	0.5	inf
0.61979	inf	0.5	inf
0.619861	inf	0.5	inf
0.619932	inf	0.5	inf
0.620004	inf	0.5	inf
0.620075	inf	0.5	inf
0.620147	inf	0.5	inf
0.620218	inf	0.5	inf
0.62029	inf	0.5	inf
0.620361	inf	0.5	inf
0.620432	inf	0.5	inf
0.620504	inf	0.5	inf
0.620575	inf	0.5	inf
0.620647	inf	0.5	inf
0.620718	inf	0.5	inf
0.62079	inf	0.5	inf
0.620861	inf	0.5	inf
0.620933	inf	0.5	inf
0.621004	inf	0.5	inf
0.621076	inf	0.5	inf
0.621147	inf	0.5	inf
0.621219	inf	0.5	inf
0.62129	inf	0.5	inf
0.621362	inf	0.5	inf
0.621433	inf	0.5	inf
0.621505	inf	0.5	inf
0.621576	inf	0.5	inf
0.621648	inf	0.5	inf
0.62172	inf	0.5	inf
0.621791	inf	0.5	inf
0.621863	inf	0.5	inf
0.621934	inf	0.5	inf
0.622006	inf	0.5	inf
0.622078	inf	0.5	inf
0.622149	inf	0.5	inf
0.622221	inf	0.5	inf
0.622293	inf	0.5	inf
0.622364	inf	0.5	inf
0.622436	inf	0.5	inf
0.622508	inf	0.5	inf
0.622579	inf	0.5	inf
0.622651	inf	0.5	inf
0.622723	inf	0.5	inf
0.622794	inf	0.5	inf
0.622866	inf	0.5	inf
0.622938	inf	0.5	inf
0.62301	inf	0.5	inf
0.623081	inf	0.5	inf
0.623153	inf	0.5	inf
0.623225	inf	0.5	inf
0.623297	inf	0.5	inf
0.623368	inf	0.5	inf
0.62344	inf	0.5	inf
0.623512	inf	0.5	inf
0.623584	inf	0.5	inf
0.623656	inf	0.5	inf
0.623727	inf	0.5	inf
0.623799	inf	0.5	inf
0.623871	inf	0.5	inf
0.623943	inf	0.5	inf
0.624015	inf	0.5	inf
0.624087	inf	0.5	inf
0.624159	inf	0.5	inf
0.62423	inf	0.5	inf
0.624302	inf	0.5	inf
0.624374	inf	0.5	inf
0.624446	inf	0.5	inf
0.624518	inf	0.5	inf
0.62459	inf	0.5	inf
0.624662	inf	0.5	inf
0.624734	inf	0.5	inf
0.624806	inf	0.5	inf
0.624878	inf	0.5	inf
0.62495	inf	0.5	inf
0.625022	inf	0.5	inf
0.625094	inf	0.5	inf
0.625166	inf	0.5	inf
0.625238	inf	0.5	inf
0.62531	inf	0.5	inf
0.625382	inf	0.5	inf
0.625454	inf	0.5	inf
0.625526	inf	0.5	inf
0.625598	inf	0.5	inf
0.62567	inf	0.5	inf
0.625742	inf	0.5	inf
0.625814	inf	0.5	inf
0.625886	inf	0.5	inf
0.625958	inf	0.5	inf
0.62603	inf	0.5	inf
0.626102	inf	0.5	inf
0.626174	inf	0.5	inf
0.626246	inf	0.5	inf
0.626318	inf	0.5	inf
0.626391	inf	0.5	inf
0.626463	inf	0.5	inf
0.626535	inf	0.5	inf
0.626607	inf	0.5	inf
0.626679	inf	0.5	inf
0.626751	inf	0.5	inf
0.626823	inf	0.5	inf
0.626896	inf	0.5	inf
0.626968	inf	0.5	inf
0.62704	inf	0.5	inf
0.627112	inf	0.5	inf
0.627184	inf	0.5	inf
0.627257	inf	0.5	inf
0.627329	inf	0.5	inf
0.627401	inf	0.5	inf
0.627473	inf	0.5	inf
0.627546	inf	0.5	inf
0.627618	inf	0.5	inf
0.62769	inf	0.5	inf
0.627762	inf	0.5	inf
0.627835	inf	0.5	inf
0.627907	inf	0.5	inf
0.627979	inf	0.5	inf
0.628052	inf	0.5	inf
0.628124	inf	0.5	inf
0.628196	inf	0.5	inf
0.628269	inf	0.5	inf
0.628341	inf	0.5	inf
0.628413	inf	0.5	inf
0.628486	inf	0.5	inf
0.628558	inf	0.5	inf
0.628631	inf	0.5	inf
0.628703	inf	0.5	inf
0.628775	inf	0.5	inf
0.628848	inf	0.5	inf
0.62892	inf	0.5	inf
0.628993	inf	0.5	inf
0.629065	inf	0.5	inf
0.629137	inf	0.5	inf
0.62921	inf	0.5	inf
0.629282	inf	0.5	inf
0.629355	inf	0.5	inf
0.629427	inf	0.5	inf
0.6295	inf	0.5	inf
0.629572	inf	0.5	inf
0.629645	inf	0.5	inf
0.629717	inf	0.5	inf
0.62979	inf	0.5	inf
0.629862	inf	0.5	inf
0.629935	inf	0.5	inf
0.630007	inf	0.5	inf
0.63008	inf	0.5	inf
0.630152	inf	0.5	inf
0.630225	inf	0.5	inf
0.630298	inf	0.5	inf
0.63037	inf	0.5	inf
0.630443	inf	0.5	inf
0.630515	inf	0.5	inf
0.630588	inf	0.5	inf
0.630661	inf	0.5	inf
0.630733	inf	0.5	inf
0.630806	inf	0.5	inf
0.630879	inf	0.5	inf
0.630951	inf	0.5	inf
0.631024	inf	0.5	inf
0.631096	inf	0.5	inf
0.631169	inf	0.5	inf
0.631242	inf	0.5	inf
0.631315	inf	0.5	inf
0.631387	inf	0.5	inf
0.63146	inf	0.5	inf
0.631533	inf	0.5	inf
0.631605	inf	0.5	inf
0.631678	inf	0.5	inf
0.631751	inf	0.5	inf
0.631824	inf	0.5	inf
0.631896	inf	0.5	inf
0.631969	inf	0.5	inf
0.632042	inf	0.5	inf
0.632115	inf	0.5	inf
0.632187	inf	0.5	inf
0.63226	inf	0.5	inf
0.632333	inf	0.5	inf
0.632406	inf	0.5	inf
0.632479	inf	0.5	inf
0.632552	inf	0.5	inf
0.632624	inf	0.5	inf
0.632697	inf	0.5	inf
0.63277	inf	0.5	inf
0.632843	inf	0.5	inf
0.632916	inf	0.5	inf
0.632989	inf	0.5	inf
0.633062	inf	0.5	inf
0.633135	inf	0.5	inf
0.633207	inf	0.5	inf
0.63328	inf	0.5	inf
0.633353	inf	0.5	inf
0.633426	inf	0.5	inf
0.633499	inf	0.5	inf
0.633572	inf	0.5	inf
0.633645	inf	0.5	inf
0.633718	inf	0.5	inf
0.633791	inf	0.5	inf
0.633864	inf	0.5	inf
0.633937	inf	0.5	inf
0.63401	inf	0.5	inf
0.634083	inf	0.5	inf
0.634156	inf	0.5	inf
0.634229	inf	0.5	inf
0.634302	inf	0.5	inf
0.634375	inf	0.5	inf
0.634448	inf	0.5	inf
0.634521	inf	0.5	inf
0.634594	inf	0.5	inf
0.634667	inf	0.5	inf
0.63474	inf	0.5	inf
0.634814	inf	0.5	inf
0.634887	inf	0.5	inf
0.63496	inf	0.5	inf
0.635033	inf	0.5	inf
0.635106	inf	0.5	inf
0.635179	inf	0.5	inf
0.635252	inf	0.5	inf
0.635325	inf	0.5	inf
0.635399	inf	0.5	inf
0.635472	inf	0.5	inf
0.635545	inf	0.5	inf
0.635618	inf	0.5	inf
0.635691	inf	0.5	inf
0.635765	inf	0.5	inf
0.635838	inf	0.5	inf
0.635911	inf	0.5	inf
0.635984	inf	0.5	inf
0.636057	inf	0.5	inf
0.636131	inf	0.5	inf
0.636204	inf	0.5	inf
0.636277	inf	0.5	inf
0.636351	inf	0.5	inf
0.636424	inf	0.5	inf
0.636497	inf	0.5	inf
0.63657	inf	0.5	inf
0.636644	inf	0.5	inf
0.636717	inf	0.5	inf
0.63679	inf	0.5	inf
0.636864	inf	0.5	inf
0.636937	inf	0.5	inf
0.63701	inf	0.5	inf
0.637084	inf	0.5	inf
0.637157	inf	0.5	inf
0.63723	inf	0.5	inf
0.637304	inf	0.5	inf
0.637377	inf	0.5	inf
0.637451	inf	0.5	inf
0.637524	inf	0.5	inf
0.637597	inf	0.5	inf
0.637671	inf	0.5	inf
0.637744	inf	0.5	inf
0.637818	inf	0.5	inf
0.637891	inf	0.5	inf
0.637965	inf	0.5	inf
0.638038	inf	0.5	inf
0.638112	inf	0.5	inf
0.638185	inf	0.5	inf
0.638259	inf	0.5	inf
0.638332	inf	0.5	inf
0.638406	inf	0.5	inf
0.638479	inf	0.5	inf
0.638553	inf	0.5	inf
0.638626	inf	0.5	inf
0.6387	inf	0.5	inf
0.638773	inf	0.5	inf
0.638847	inf	0.5	inf
0.63892	inf	0.5	inf
0.638994	inf	0.5	inf
0.639067	inf	0.5	inf
0.639141	inf	0.5	inf
0.639215	inf	0.5	inf
0.639288	inf	0.5	inf
0.639362	inf	0.5	inf
0.639436	inf	0.5	inf
0.639509	inf	0.5	inf
0.639583	inf	0.5	inf
0.639656	inf	0.5	inf
0.63973	inf	0.5	inf
0.639804	inf	0.5	inf
0.639877	inf	0.5	inf
0.639951	inf	0.5	inf
0.640025	inf	0.5	inf
0.640099	inf	0.5	inf
0.640172	inf	0.5	inf
0.640246	inf	0.5	inf
0.64032	inf	0.5	inf
0.640393	inf	0.5	inf
0.640467	inf	0.5	inf
0.640541	inf	0.5	inf
0.640615	inf	0.5	inf
0.640688	inf	0.5	inf
0.640762	inf	0.5	inf
0.640836	inf	0.5	inf
0.64091	inf	0.5	inf
0.640984	inf	0.5	inf
0.641057	inf	0.5	inf
0.641131	inf	0.5	inf
0.641205	inf	0.5	inf
0.641279	inf	0.5	inf
0.641353	inf	0.5	inf
0.641427	inf	0.5	inf
0.641501	inf	0.5	inf
0.641574	inf	0.5	inf
0.641648	inf	0.5	inf
0.641722	inf	0.5	inf
0.641796	inf	0.5	inf
0.64187	inf	0.5	inf
0.641944	inf	0.5	inf
0.642018	inf	0.5	inf
0.642092	inf	0.5	inf
0.642166	inf	0.5	inf
0.64224	inf	0.5	inf
0.642314	inf	0.5	inf
0.642388	inf	0.5	inf
0.642462	inf	0.5	inf
0.642536	inf	0.5	inf
0.642609	inf	0.5	inf
0.642684	inf	0.5	inf
0.642757	inf	0.5	inf
0.642832	inf	0.5	inf
0.642906	inf	0.5	inf
0.64298	inf	0.5	inf
0.643054	inf	0.5	inf
0.643128	inf	0.5	inf
0.643202	inf	0.5	inf
0.643276	inf	0.5	inf
0.64335	inf	0.5	inf
0.643424	inf	0.5	inf
0.643498	inf	0.5	inf
0.643572	inf	0.5	inf
0.643646	inf	0.5	inf
0.64372	inf	0.5	inf
0.643795	inf	0.5	inf
0.643869	inf	0.5	inf
0.643943	inf	0.5	inf
0.644017	inf	0.5	inf
0.644091	inf	0.5	inf
0.644165	inf	0.5	inf
0.644239	inf	0.5	inf
0.644314	inf	0.5	inf
0.644388	inf	0.5	inf
0.644462	inf	0.5	inf
0.644536	inf	0.5	inf
0.644611	inf	0.5	inf
0.644685	inf	0.5	inf
0.644759	inf	0.5	inf
0.644833	inf	0.5	inf
0.644907	inf	0.5	inf
0.644982	inf	0.5	inf
0.645056	inf	0.5	inf
0.64513	inf	0.5	inf
0.645205	inf	0.5	inf
0.645279	inf	0.5	inf
0.645353	inf	0.5	inf
0.645428	inf	0.5	inf
0.645502	inf	0.5	inf
0.645576	inf	0.5	inf
0.645651	inf	0.5	inf
0.645725	inf	0.5	inf
0.645799	inf	0.5	inf
0.645874	inf	0.5	inf
0.645948	inf	0.5	inf
0.646022	inf	0.5	inf
0.646097	inf	0.5	inf
0.646171	inf	0.5	inf
0.646246	inf	0.5	inf
0.64632	inf	0.5	inf
0.646394	inf	0.5	inf
0.646469	inf	0.5	inf
0.646543	inf	0.5	inf
0.646618	inf	0.5	inf
0.646692	inf	0.5	inf
0.646767	inf	0.5	inf
0.646841	inf	0.5	inf
0.646916	inf	0.5	inf
0.64699	inf	0.5	inf
0.647065	inf	0.5	inf
0.647139	inf	0.5	inf
0.647214	inf	0.5	inf
0.647288	inf	0.5	inf
0.647363	inf	0.5	inf
0.647437	inf	0.5	inf
0.647512	inf	0.5	inf
0.647586	inf	0.5	inf
0.647661	inf	0.5	inf
0.647736	inf	0.5	inf
0.64781	inf	0.5	inf
0.647885	inf	0.5	inf
0.647959	inf	0.5	inf
0.648034	inf	0.5	inf
0.648109	inf	0.5	inf
0.648183	inf	0.5	inf
0.648258	inf	0.5	inf
0.648333	inf	0.5	inf
0.648407	inf	0.5	inf
0.648482	inf	0.5	inf
0.648557	inf	0.5	inf
0.648631	inf	0.5	inf
0.648706	inf	0.5	inf
0.648781	inf	0.5	inf
0.648855	inf	0.5	inf
0.64893	inf	0.5	inf
0.649005	inf	0.5	inf
0.64908	inf	0.5	inf
0.649154	inf	0.5	inf
0.649229	inf	0.5	inf
0.649304	inf	0.5	inf
0.649379	inf	0.5	inf
0.649453	inf	0.5	inf
0.649528	inf	0.5	inf
0.649603	inf	0.5	inf
0.649678	inf	0.5	inf
0.649753	inf	0.5	inf
0.649827	inf	0.5	inf
0.649902	inf	0.5	inf
0.649977	inf	0.5	inf
0.650052	inf	0.5	inf
0.650127	inf	0.5	inf
0.650202	inf	0.5	inf
0.650276	inf	0.5	inf
0.650351	inf	0.5	inf
0.650426	inf	0.5	inf
0.650501	inf	0.5	inf
0.650576	inf	0.5	inf
0.650651	inf	0.5	inf
0.650726	inf	0.5	inf
0.650801	inf	0.5	inf
0.650876	inf	0.5	inf
0.650951	inf	0.5	inf
0.651026	inf	0.5	inf
0.651101	inf	0.5	inf
0.651176	inf	0.5	inf
0.651251	inf	0.5	inf
0.651326	inf	0.5	inf
0.651401	inf	0.5	inf
0.651476	inf	0.5	inf
0.651551	inf	0.5	inf
0.651626	inf	0.5	inf
0.651701	inf	0.5	inf
0.651776	inf	0.5	inf
0.651851	inf	0.5	inf
0.651926	inf	0.5	inf
0.652001	inf	0.5	inf
0.652076	inf	0.5	inf
0.652151	inf	0.5	inf
0.652226	inf	0.5	inf
0.652301	inf	0.5	inf
0.652376	inf	0.5	inf
0.652452	inf	0.5	inf
0.652527	inf	0.5	inf
0.652602	inf	0.5	inf
0.652677	inf	0.5	inf
0.652752	inf	0.5	inf
0.652827	inf	0.5	inf
0.652903	inf	0.5	inf
0.652978	inf	0.5	inf
0.653053	inf	0.5	inf
0.653128	inf	0.5	inf
