#Methode utilisée: rk4_0.01_2.1
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 2.1
4.54	5.39507	1.91618	-2.06887	-0.360227	6.43278
4.55	5.41427	1.92388	-2.07237	-0.339521	6.48654
4.56	5.43355	1.93145	-2.07566	-0.31878	6.54058
4.57	5.4529	1.9389	-2.07875	-0.298008	6.59489
4.58	5.47233	1.94622	-2.08162	-0.277206	6.64946
4.59	5.49182	1.9534	-2.08429	-0.256376	6.70429
4.6	5.51139	1.96044	-2.08675	-0.23552	6.75936
4.61	5.53103	1.96734	-2.089	-0.214641	6.81469
4.62	5.55074	1.9741	-2.09104	-0.193741	6.87025
4.63	5.57051	1.98072	-2.09288	-0.172821	6.92605
4.64	5.59035	1.98718	-2.0945	-0.151884	6.98207
4.65	5.61026	1.99349	-2.09591	-0.130932	7.03832
4.66	5.63022	1.99965	-2.09712	-0.109967	7.09478
4.67	5.65025	2.00564	-2.09811	-0.08899	7.15146
4.68	5.67034	2.01147	-2.0989	-0.0680053	7.20833
4.69	5.69048	2.01714	-2.09947	-0.0470128	7.2654
4.7	5.71068	2.02265	-2.09984	-0.0260166	7.32266
4.71	5.73093	2.02798	-2.09999	-0.00501677	7.38011
4.72	5.75124	2.03314	-2.09994	0.0159825	7.43773
4.73	5.77159	2.03812	-2.09967	0.0369813	7.49552
4.74	5.792	2.04293	-2.0992	0.0579753	7.55347
4.75	5.81245	2.04755	-2.09851	0.0789645	7.61158
4.76	5.83295	2.052	-2.09762	0.0999448	7.66984
4.77	5.85349	2.05626	-2.09652	0.120916	7.72824
4.78	5.87407	2.06033	-2.0952	0.141874	7.78678
4.79	5.8947	2.06421	-2.09368	0.162819	7.84545
4.8	5.91536	2.0679	-2.09195	0.183747	7.90424
4.81	5.93605	2.0714	-2.09	0.204658	7.96314
4.82	5.95678	2.07471	-2.08785	0.225547	8.02215
4.83	5.97755	2.07782	-2.08549	0.246414	8.08127
4.84	5.99834	2.08073	-2.08292	0.267256	8.14048
4.85	6.01916	2.08344	-2.08015	0.288072	8.19978
4.86	6.04001	2.08594	-2.07716	0.308858	8.25915
4.87	6.06088	2.08825	-2.07397	0.329614	8.31861
4.88	6.08177	2.09035	-2.07057	0.350338	8.37813
4.89	6.10269	2.09225	-2.06696	0.371025	8.43771
4.9	6.12362	2.09394	-2.06315	0.391676	8.49734
4.91	6.14456	2.09543	-2.05913	0.412287	8.55703
4.92	6.16552	2.09671	-2.0549	0.432858	8.61675
4.93	6.1865	2.09778	-2.05047	0.453385	8.67651
4.94	6.20748	2.09864	-2.04584	0.473867	8.7363
4.95	6.22847	2.09929	-2.041	0.494301	8.79611
4.96	6.24946	2.09973	-2.03595	0.514686	8.85594
4.97	6.27046	2.09996	-2.0307	0.535019	8.91577
4.98	6.29146	2.09999	-2.02525	0.555299	8.97561
4.99	6.31246	2.0998	-2.0196	0.575523	9.03545
5	6.33346	2.0994	-2.01374	0.595691	9.09528
5.01	6.35445	2.09879	-2.00768	0.615797	9.1551
5.02	6.37543	2.09798	-2.00143	0.635844	9.21489
5.03	6.39641	2.09695	-1.99497	0.655825	9.27466
5.04	6.41737	2.09572	-1.98831	0.675742	9.3344
5.05	6.43832	2.09428	-1.98145	0.695591	9.3941
5.06	6.45926	2.09263	-1.9744	0.71537	9.45376
5.07	6.48017	2.09077	-1.96715	0.735078	9.51338
5.08	6.50107	2.08871	-1.9597	0.754713	9.57294
5.09	6.52195	2.08645	-1.95205	0.774271	9.63244
5.1	6.5428	2.08398	-1.94421	0.793753	9.69189
5.11	6.56363	2.08132	-1.93618	0.813155	9.75126
5.12	6.58443	2.07845	-1.92795	0.832476	9.81057
5.13	6.6052	2.07538	-1.91953	0.851714	9.8698
5.14	6.62593	2.07212	-1.91091	0.870866	9.92895
5.15	6.64664	2.06866	-1.90211	0.889931	9.98802
5.16	6.66731	2.06501	-1.89312	0.908907	10.047
5.17	6.68794	2.06117	-1.88393	0.927793	10.1059
5.18	6.70853	2.05713	-1.87456	0.946585	10.1647
5.19	6.72908	2.05291	-1.865	0.965284	10.2233
5.2	6.74959	2.04851	-1.85525	0.983885	10.2819
5.21	6.77005	2.04392	-1.84532	1.00239	10.3404
5.22	6.79046	2.03915	-1.83521	1.02079	10.3988
5.23	6.81083	2.03421	-1.82491	1.03909	10.457
5.24	6.83115	2.02908	-1.81443	1.05729	10.5151
5.25	6.85141	2.02379	-1.80376	1.07538	10.5731
5.26	6.87162	2.01832	-1.79292	1.09336	10.631
5.27	6.89178	2.01269	-1.7819	1.11124	10.6888
5.28	6.91188	2.00689	-1.77069	1.129	10.7464
5.29	6.93192	2.00093	-1.75932	1.14665	10.8039
5.3	6.95189	1.99481	-1.74776	1.16419	10.8612
5.31	6.97181	1.98853	-1.73603	1.18161	10.9185
5.32	6.99166	1.9821	-1.72413	1.19891	10.9755
5.33	7.01145	1.97552	-1.71205	1.21609	11.0325
5.34	7.03117	1.96879	-1.69981	1.23315	11.0892
5.35	7.05083	1.96191	-1.68739	1.25008	11.1459
5.36	7.07041	1.9549	-1.67481	1.26689	11.2024
5.37	7.08993	1.94775	-1.66205	1.28358	11.2587
5.38	7.10937	1.94046	-1.64914	1.30013	11.3148
5.39	7.12873	1.93304	-1.63605	1.31656	11.3709
5.4	7.14803	1.92549	-1.62281	1.33286	11.4267
5.41	7.16724	1.91782	-1.6094	1.34902	11.4824
5.42	7.18638	1.91003	-1.59583	1.36504	11.5379
5.43	7.20544	1.90212	-1.5821	1.38093	11.5933
5.44	7.22442	1.89409	-1.56821	1.39668	11.6485
5.45	7.24332	1.88595	-1.55416	1.4123	11.7035
5.46	7.26214	1.87771	-1.53996	1.42777	11.7584
5.47	7.28088	1.86936	-1.52561	1.44309	11.8131
5.48	7.29953	1.8609	-1.5111	1.45828	11.8676
5.49	7.3181	1.85235	-1.49644	1.47332	11.9219
5.5	7.33658	1.84371	-1.48163	1.48821	11.9761
5.51	7.35497	1.83497	-1.46668	1.50295	12.0301
5.52	7.37328	1.82615	-1.45158	1.51754	12.0839
5.53	7.39149	1.81724	-1.43633	1.53198	12.1375
5.54	7.40962	1.80825	-1.42094	1.54627	12.191
5.55	7.42766	1.79918	-1.4054	1.5604	12.2443
5.56	7.4456	1.79004	-1.38973	1.57437	12.2973
5.57	7.46346	1.78083	-1.37392	1.58819	12.3502
5.58	7.48122	1.77155	-1.35797	1.60185	12.403
5.59	7.49889	1.7622	-1.34188	1.61535	12.4555
5.6	7.51646	1.7528	-1.32566	1.62869	12.5078
5.61	7.53394	1.74333	-1.30931	1.64186	12.56
5.62	7.55133	1.73381	-1.29282	1.65487	12.612
5.63	7.56862	1.72424	-1.27621	1.66772	12.6637
5.64	7.58581	1.71462	-1.25947	1.6804	12.7153
5.65	7.60291	1.70496	-1.2426	1.69291	12.7667
5.66	7.61991	1.69525	-1.22561	1.70525	12.8179
5.67	7.63682	1.68551	-1.2085	1.71742	12.8689
5.68	7.65362	1.67572	-1.19126	1.72942	12.9197
5.69	7.67033	1.66591	-1.17391	1.74125	12.9704
5.7	7.68694	1.65606	-1.15644	1.7529	13.0208
5.71	7.70345	1.64619	-1.13885	1.76437	13.071
5.72	7.71987	1.63629	-1.12115	1.77567	13.121
5.73	7.73618	1.62637	-1.10334	1.7868	13.1709
5.74	7.75239	1.61643	-1.08542	1.79774	13.2205
5.75	7.76851	1.60647	-1.06739	1.8085	13.2699
5.76	7.78452	1.5965	-1.04925	1.81909	13.3192
5.77	7.80044	1.58652	-1.031	1.82949	13.3682
5.78	7.81625	1.57653	-1.01266	1.83971	13.4171
5.79	7.83197	1.56653	-0.994211	1.84974	13.4657
5.8	7.84758	1.55654	-0.975665	1.85959	13.5141
5.81	7.8631	1.54654	-0.95702	1.86925	13.5624
5.82	7.87851	1.53654	-0.938281	1.87873	13.6104
5.83	7.89383	1.52654	-0.919446	1.88802	13.6583
5.84	7.90904	1.51655	-0.900521	1.89712	13.7059
5.85	7.92416	1.50657	-0.881505	1.90603	13.7533
5.86	7.93918	1.4966	-0.862401	1.91475	13.8005
5.87	7.95409	1.48665	-0.84321	1.92328	13.8476
5.88	7.96891	1.4767	-0.823936	1.93161	13.8944
5.89	7.98363	1.46678	-0.804579	1.93976	13.941
5.9	7.99825	1.45687	-0.785141	1.9477	13.9874
5.91	8.01276	1.44699	-0.765625	1.95546	14.0336
5.92	8.02719	1.43713	-0.746032	1.96302	14.0796
5.93	8.04151	1.42729	-0.726366	1.97038	14.1254
5.94	8.05573	1.41748	-0.706625	1.97754	14.171
5.95	8.06986	1.40769	-0.686815	1.98451	14.2164
5.96	8.08389	1.39794	-0.666936	1.99128	14.2616
5.97	8.09782	1.38822	-0.646991	1.99785	14.3065
5.98	8.11165	1.37853	-0.62698	2.00422	14.3513
5.99	8.12539	1.36888	-0.606907	2.01039	14.3959
6	8.13903	1.35927	-0.586773	2.01636	14.4402
6.01	8.15257	1.34969	-0.56658	2.02212	14.4844
6.02	8.16602	1.34015	-0.546331	2.02769	14.5283
6.03	8.17938	1.33066	-0.526027	2.03305	14.5721
6.04	8.19263	1.3212	-0.50567	2.03821	14.6156
6.05	8.2058	1.31179	-0.485264	2.04316	14.6589
6.06	8.21887	1.30243	-0.464808	2.04791	14.7021
6.07	8.23185	1.29311	-0.444306	2.05246	14.745
6.08	8.24473	1.28384	-0.423759	2.0568	14.7877
6.09	8.25753	1.27462	-0.403171	2.06094	14.8302
6.1	8.27023	1.26545	-0.382541	2.06486	14.8726
6.11	8.28283	1.25633	-0.361875	2.06859	14.9147
6.12	8.29535	1.24726	-0.34117	2.0721	14.9566
6.13	8.30778	1.23824	-0.320433	2.07541	14.9983
6.14	8.32012	1.22928	-0.299663	2.07851	15.0398
6.15	8.33237	1.22038	-0.278863	2.0814	15.0811
6.16	8.34452	1.21153	-0.258036	2.08409	15.1222
6.17	8.3566	1.20274	-0.237182	2.08656	15.1631
6.18	8.36858	1.194	-0.216305	2.08883	15.2038
6.19	8.38048	1.18533	-0.195406	2.09089	15.2443
6.2	8.39229	1.17671	-0.174488	2.09274	15.2846
6.21	8.40401	1.16815	-0.153552	2.09438	15.3247
6.22	8.41565	1.15966	-0.132601	2.09581	15.3646
6.23	8.4272	1.15123	-0.111636	2.09703	15.4043
6.24	8.43867	1.14286	-0.0906614	2.09804	15.4438
6.25	8.45006	1.13455	-0.0696764	2.09884	15.4832
6.26	8.46137	1.12631	-0.0486853	2.09944	15.5223
6.27	8.47259	1.11813	-0.0276884	2.09982	15.5612
6.28	8.48373	1.11001	-0.00668969	2.09999	15.6
6.29	8.49479	1.10196	0.0143107	2.09995	15.6385
6.3	8.50577	1.09398	0.0353086	2.0997	15.6768
6.31	8.51667	1.08606	0.056304	2.09925	15.715
6.32	8.52749	1.07821	0.0772927	2.09858	15.753
6.33	8.53823	1.07043	0.0982748	2.0977	15.7908
6.34	8.5489	1.06272	0.119246	2.09661	15.8284
6.35	8.55949	1.05507	0.140206	2.09531	15.8658
6.36	8.57	1.04749	0.161152	2.09381	15.903
6.37	8.58044	1.03998	0.182082	2.09209	15.94
6.38	8.5908	1.03254	0.202993	2.09017	15.9769
6.39	8.60109	1.02517	0.223884	2.08803	16.0135
6.4	8.6113	1.01787	0.244753	2.08569	16.05
6.41	8.62144	1.01064	0.265597	2.08314	16.0863
6.42	8.63152	1.00347	0.286416	2.08038	16.1225
6.43	8.64151	0.996382	0.307204	2.07741	16.1584
6.44	8.65144	0.989362	0.327963	2.07423	16.1942
6.45	8.6613	0.982412	0.348688	2.07085	16.2298
6.46	8.67109	0.975533	0.369379	2.06726	16.2652
6.47	8.68081	0.968725	0.390032	2.06346	16.3004
6.48	8.69047	0.961989	0.410648	2.05946	16.3355
6.49	8.70005	0.955324	0.431221	2.05525	16.3704
6.5	8.70957	0.94873	0.451752	2.05083	16.4052
6.51	8.71903	0.942208	0.472237	2.04621	16.4397
6.52	8.72842	0.935758	0.492676	2.04139	16.4741
6.53	8.73774	0.92938	0.513064	2.03636	16.5084
6.54	8.74701	0.923073	0.533402	2.03113	16.5424
6.55	8.7562	0.916838	0.553686	2.02569	16.5764
6.56	8.76534	0.910676	0.573915	2.02005	16.6101
6.57	8.77442	0.904585	0.594086	2.01421	16.6437
6.58	8.78343	0.898566	0.614199	2.00817	16.6771
6.59	8.79239	0.89262	0.634249	2.00193	16.7104
6.6	8.80129	0.886745	0.654237	1.99549	16.7435
6.61	8.81013	0.880942	0.674158	1.98885	16.7765
6.62	8.81891	0.875211	0.694013	1.98201	16.8093
6.63	8.82763	0.869552	0.713797	1.97497	16.842
6.64	8.8363	0.863966	0.733512	1.96773	16.8745
6.65	8.84491	0.858451	0.753151	1.9603	16.9069
6.66	8.85347	0.853007	0.772717	1.95267	16.9391
6.67	8.86197	0.847636	0.792205	1.94484	16.9712
6.68	8.87042	0.842336	0.811613	1.93682	17.0031
6.69	8.87882	0.837108	0.830941	1.92861	17.035
6.7	8.88716	0.831951	0.850184	1.9202	17.0666
6.71	8.89546	0.826866	0.869344	1.91161	17.0982
6.72	8.9037	0.821852	0.888416	1.90282	17.1296
6.73	8.91189	0.81691	0.9074	1.89384	17.1608
6.74	8.92004	0.812038	0.926292	1.88467	17.192
6.75	8.92813	0.807238	0.945092	1.87531	17.223
6.76	8.93618	0.802509	0.963798	1.86577	17.2538
6.77	8.94419	0.79785	0.982407	1.85604	17.2846
6.78	8.95214	0.793263	1.00092	1.84612	17.3152
6.79	8.96005	0.788745	1.01933	1.83602	17.3457
6.8	8.96792	0.784299	1.03764	1.82573	17.3761
6.81	8.97574	0.779923	1.05584	1.81527	17.4064
6.82	8.98351	0.775617	1.07394	1.80462	17.4365
6.83	8.99125	0.771381	1.09193	1.79379	17.4666
6.84	8.99894	0.767215	1.10982	1.78278	17.4965
6.85	9.00659	0.763119	1.12759	1.77159	17.5263
6.86	9.0142	0.759093	1.14525	1.76023	17.556
6.87	9.02178	0.755137	1.16279	1.74869	17.5856
6.88	9.02931	0.751249	1.18022	1.73697	17.6151
6.89	9.0368	0.747432	1.19753	1.72508	17.6445
6.9	9.04426	0.743683	1.21472	1.71302	17.6738
6.91	9.05168	0.740004	1.23179	1.70079	17.7031
6.92	9.05906	0.736393	1.24874	1.68839	17.7322
6.93	9.0664	0.732851	1.26556	1.67582	17.7612
6.94	9.07372	0.729378	1.28225	1.66308	17.7901
6.95	9.08099	0.725973	1.29882	1.65017	17.8189
6.96	9.08823	0.722637	1.31526	1.6371	17.8477
6.97	9.09544	0.719369	1.33156	1.62387	17.8763
6.98	9.10262	0.716169	1.34773	1.61047	17.9049
6.99	9.10977	0.713036	1.36377	1.59691	17.9334
7	9.11688	0.709972	1.37967	1.58319	17.9618
7.01	9.12397	0.706975	1.39543	1.56932	17.9902
7.02	9.13102	0.704046	1.41106	1.55529	18.0184
7.03	9.13805	0.701184	1.42654	1.5411	18.0466
7.04	9.14505	0.69839	1.44188	1.52676	18.0748
7.05	9.15202	0.695662	1.45707	1.51226	18.1028
7.06	9.15896	0.693002	1.47212	1.49762	18.1308
7.07	9.16588	0.690408	1.48703	1.48282	18.1587
7.08	9.17277	0.687881	1.50178	1.46788	18.1866
7.09	9.17964	0.685421	1.51638	1.45278	18.2144
7.1	9.18648	0.683027	1.53083	1.43755	18.2422
7.11	9.1933	0.6807	1.54513	1.42217	18.2699
7.12	9.20009	0.678439	1.55928	1.40665	18.2975
7.13	9.20687	0.676244	1.57327	1.39098	18.3251
7.14	9.21362	0.674115	1.5871	1.37518	18.3527
7.15	9.22035	0.672052	1.60077	1.35924	18.3802
7.16	9.22706	0.670055	1.61428	1.34317	18.4076
7.17	9.23375	0.668124	1.62763	1.32696	18.435
7.18	9.24042	0.666258	1.64082	1.31061	18.4624
7.19	9.24708	0.664457	1.65384	1.29414	18.4898
7.2	9.25371	0.662722	1.6667	1.27754	18.5171
7.21	9.26033	0.661053	1.67939	1.26081	18.5444
7.22	9.26693	0.659448	1.69192	1.24395	18.5716
7.23	9.27352	0.657909	1.70427	1.22697	18.5989
7.24	9.28009	0.656434	1.71646	1.20987	18.6261
7.25	9.28665	0.655025	1.72847	1.19264	18.6533
7.26	9.29319	0.653681	1.74031	1.1753	18.6804
7.27	9.29972	0.652401	1.75198	1.15784	18.7076
7.28	9.30624	0.651186	1.76347	1.14026	18.7347
7.29	9.31275	0.650036	1.77478	1.12257	18.7619
7.3	9.31924	0.64895	1.78592	1.10476	18.789
7.31	9.32572	0.647929	1.79687	1.08685	18.8161
7.32	9.3322	0.646972	1.80765	1.06883	18.8432
7.33	9.33866	0.64608	1.81825	1.0507	18.8703
7.34	9.34512	0.645252	1.82867	1.03246	18.8974
7.35	9.35157	0.644488	1.8389	1.01412	18.9245
7.36	9.35801	0.643789	1.84895	0.995685	18.9517
7.37	9.36444	0.643154	1.85881	0.977145	18.9788
7.38	9.37087	0.642583	1.86849	0.958509	19.0059
7.39	9.3773	0.642076	1.87798	0.939776	19.0331
7.4	9.38371	0.641634	1.88729	0.92095	19.0603
7.41	9.39013	0.641255	1.8964	0.902031	19.0875
7.42	9.39654	0.640941	1.90533	0.883023	19.1147
7.43	9.40295	0.640691	1.91406	0.863925	19.1419
7.44	9.40935	0.640504	1.92261	0.844741	19.1692
7.45	9.41576	0.640382	1.93096	0.825474	19.1965
7.46	9.42216	0.640324	1.93911	0.806123	19.2238
7.47	9.42856	0.64033	1.94708	0.786692	19.2512
7.48	9.43497	0.6404	1.95485	0.767182	19.2786
7.49	9.44137	0.640534	1.96242	0.747596	19.3061
7.5	9.44778	0.640731	1.9698	0.727934	19.3336
7.51	9.45419	0.640993	1.97698	0.708201	19.3611
7.52	9.4606	0.64132	1.98396	0.688395	19.3887
7.53	9.46701	0.64171	1.99075	0.668522	19.4164
7.54	9.47343	0.642164	1.99733	0.648581	19.4441
7.55	9.47986	0.642682	2.00372	0.628576	19.4718
7.56	9.48629	0.643265	2.00991	0.608507	19.4996
7.57	9.49272	0.643912	2.01589	0.588379	19.5275
7.58	9.49917	0.644623	2.02167	0.56819	19.5555
7.59	9.50562	0.645398	2.02725	0.547946	19.5835
7.6	9.51207	0.646238	2.03263	0.527646	19.6116
7.61	9.51854	0.647142	2.03781	0.507294	19.6398
7.62	9.52502	0.64811	2.04278	0.48689	19.668
7.63	9.5315	0.649143	2.04754	0.466439	19.6964
7.64	9.538	0.650241	2.05211	0.44594	19.7248
7.65	9.54451	0.651403	2.05646	0.425398	19.7533
7.66	9.55103	0.65263	2.06061	0.404812	19.7819
7.67	9.55756	0.653921	2.06456	0.384186	19.8106
7.68	9.56411	0.655278	2.0683	0.363521	19.8393
7.69	9.57067	0.656699	2.07183	0.34282	19.8682
7.7	9.57724	0.658185	2.07515	0.322085	19.8972
7.71	9.58383	0.659736	2.07827	0.301318	19.9263
7.72	9.59044	0.661353	2.08118	0.280521	19.9555
7.73	9.59706	0.663034	2.08388	0.259695	19.9848
7.74	9.6037	0.664781	2.08637	0.238844	20.0143
7.75	9.61035	0.666594	2.08866	0.217968	20.0438
7.76	9.61703	0.668472	2.09073	0.197072	20.0735
7.77	9.62372	0.670415	2.0926	0.176154	20.1033
7.78	9.63044	0.672424	2.09426	0.15522	20.1332
7.79	9.63717	0.674499	2.0957	0.13427	20.1633
7.8	9.64393	0.67664	2.09694	0.113307	20.1935
7.81	9.65071	0.678847	2.09797	0.0923318	20.2238
7.82	9.65751	0.681121	2.09879	0.0713483	20.2543
7.83	9.66433	0.68346	2.0994	0.0503568	20.2849
7.84	9.67118	0.685866	2.09979	0.0293612	20.3157
7.85	9.67805	0.688338	2.09998	0.00836161	20.3466
7.86	9.68494	0.690877	2.09996	-0.0126378	20.3776
7.87	9.69186	0.693483	2.09973	-0.0336369	20.4089
7.88	9.69881	0.696156	2.09929	-0.0546316	20.4403
7.89	9.70579	0.698896	2.09864	-0.0756219	20.4718
7.9	9.71279	0.701703	2.09778	-0.0966037	20.5036
7.91	9.71982	0.704577	2.09671	-0.117577	20.5355
7.92	9.72688	0.707518	2.09543	-0.138537	20.5675
7.93	9.73397	0.710527	2.09394	-0.159484	20.5998
7.94	9.74109	0.713604	2.09224	-0.180416	20.6322
7.95	9.74824	0.716749	2.09033	-0.201328	20.6649
7.96	9.75543	0.719961	2.08821	-0.222222	20.6977
7.97	9.76264	0.723242	2.08588	-0.243092	20.7307
7.98	9.76989	0.726591	2.08335	-0.263939	20.7639
7.99	9.77717	0.730008	2.0806	-0.284758	20.7973
8	9.78449	0.733494	2.07765	-0.30555	20.8309
8.01	9.79185	0.737048	2.07449	-0.326311	20.8647
8.02	9.79923	0.740671	2.07113	-0.347038	20.8988
8.03	9.80666	0.744364	2.06755	-0.367732	20.933
8.04	9.81412	0.748125	2.06377	-0.388389	20.9675
8.05	9.82162	0.751955	2.05978	-0.409008	21.0022
8.06	9.82916	0.755855	2.05559	-0.429583	21.0371
8.07	9.83674	0.759824	2.05119	-0.450118	21.0723
8.08	9.84436	0.763863	2.04659	-0.470608	21.1077
8.09	9.85202	0.767972	2.04178	-0.49105	21.1433
8.1	9.85972	0.77215	2.03677	-0.511442	21.1792
8.11	9.86746	0.776399	2.03155	-0.531784	21.2153
8.12	9.87525	0.780718	2.02613	-0.552073	21.2517
8.13	9.88307	0.785107	2.02051	-0.572307	21.2883
8.14	9.89095	0.789566	2.01469	-0.592481	21.3252
8.15	9.89887	0.794096	2.00866	-0.612599	21.3624
8.16	9.90683	0.798697	2.00244	-0.632655	21.3998
8.17	9.91484	0.803368	1.99601	-0.652648	21.4375
8.18	9.9229	0.80811	1.98938	-0.672573	21.4755
8.19	9.931	0.812924	1.98256	-0.692434	21.5138
8.2	9.93916	0.817808	1.97553	-0.712225	21.5523
8.21	9.94736	0.822764	1.96831	-0.731945	21.5911
8.22	9.95561	0.82779	1.9609	-0.751591	21.6303
8.23	9.96392	0.832889	1.95328	-0.771161	21.6697
8.24	9.97227	0.838058	1.94547	-0.790655	21.7094
8.25	9.98068	0.8433	1.93747	-0.810071	21.7495
8.26	9.98914	0.848613	1.92927	-0.829405	21.7898
8.27	9.99765	0.853997	1.92088	-0.848654	21.8305
8.28	10.0062	0.859454	1.9123	-0.867821	21.8714
8.29	10.0148	0.864982	1.90352	-0.886901	21.9127
8.3	10.0235	0.870582	1.89456	-0.905892	21.9544
8.31	10.0323	0.876254	1.88541	-0.92479	21.9963
8.32	10.041	0.881998	1.87607	-0.943598	22.0387
8.33	10.0499	0.887814	1.86654	-0.962312	22.0813
8.34	10.0588	0.893701	1.85682	-0.980929	22.1243
8.35	10.0678	0.899661	1.84692	-0.999447	22.1676
8.36	10.0768	0.905693	1.83683	-1.01787	22.2113
8.37	10.0859	0.911797	1.82656	-1.03618	22.2554
8.38	10.095	0.917973	1.81611	-1.0544	22.2998
8.39	10.1042	0.924221	1.80547	-1.0725	22.3446
8.4	10.1135	0.93054	1.79466	-1.09051	22.3898
8.41	10.1228	0.936932	1.78366	-1.1084	22.4354
8.42	10.1322	0.943395	1.77249	-1.12618	22.4813
8.43	10.1417	0.94993	1.76114	-1.14385	22.5276
8.44	10.1512	0.956537	1.74961	-1.1614	22.5743
8.45	10.1608	0.963215	1.73791	-1.17884	22.6215
8.46	10.1705	0.969964	1.72604	-1.19616	22.669
8.47	10.1802	0.976785	1.71399	-1.21336	22.7169
8.48	10.19	0.983677	1.70177	-1.23044	22.7652
8.49	10.1999	0.99064	1.68938	-1.24739	22.814
8.5	10.2099	0.997673	1.67682	-1.26422	22.8632
8.51	10.2199	1.00478	1.6641	-1.28093	22.9128
8.52	10.23	1.01195	1.65121	-1.29751	22.9628
8.53	10.2401	1.0192	1.63815	-1.31395	23.0133
8.54	10.2503	1.02651	1.62493	-1.33027	23.0642
8.55	10.2606	1.03389	1.61154	-1.34645	23.1156
8.56	10.271	1.04135	1.598	-1.3625	23.1674
8.57	10.2815	1.04887	1.58429	-1.37841	23.2197
8.58	10.292	1.05646	1.57043	-1.39418	23.2724
8.59	10.3026	1.06412	1.55641	-1.40982	23.3256
8.6	10.3133	1.07185	1.54223	-1.42531	23.3793
8.61	10.324	1.07964	1.5279	-1.44066	23.4334
8.62	10.3349	1.08751	1.51342	-1.45587	23.488
8.63	10.3458	1.09543	1.49879	-1.47093	23.5432
8.64	10.3568	1.10343	1.484	-1.48584	23.5988
8.65	10.3679	1.11149	1.46907	-1.50061	23.6548
8.66	10.379	1.11962	1.45399	-1.51523	23.7114
8.67	10.3902	1.12781	1.43877	-1.52969	23.7685
8.68	10.4016	1.13606	1.4234	-1.544	23.8261
8.69	10.413	1.14438	1.40789	-1.55816	23.8843
8.7	10.4245	1.15276	1.39224	-1.57216	23.9429
8.71	10.436	1.16121	1.37644	-1.586	24.0021
8.72	10.4477	1.16971	1.36052	-1.59969	24.0617
8.73	10.4594	1.17828	1.34445	-1.61321	24.122
8.74	10.4712	1.18691	1.32825	-1.62657	24.1827
8.75	10.4832	1.19559	1.31192	-1.63978	24.244
8.76	10.4952	1.20434	1.29546	-1.65281	24.3058
8.77	10.5072	1.21314	1.27887	-1.66568	24.3682
8.78	10.5194	1.222	1.26214	-1.67839	24.4312
8.79	10.5317	1.23092	1.2453	-1.69093	24.4947
8.8	10.544	1.23989	1.22833	-1.7033	24.5587
8.81	10.5565	1.24891	1.21123	-1.71549	24.6234
8.82	10.569	1.25799	1.19402	-1.72752	24.6886
8.83	10.5816	1.26712	1.17668	-1.73937	24.7544
8.84	10.5944	1.2763	1.15923	-1.75105	24.8207
8.85	10.6072	1.28553	1.14166	-1.76256	24.8877
8.86	10.6201	1.29481	1.12398	-1.77389	24.9552
8.87	10.6331	1.30414	1.10618	-1.78504	25.0233
8.88	10.6462	1.31351	1.08828	-1.79601	25.092
8.89	10.6593	1.32293	1.07027	-1.8068	25.1613
8.9	10.6726	1.33239	1.05214	-1.81741	25.2313
8.91	10.686	1.34189	1.03392	-1.82784	25.3018
8.92	10.6994	1.35144	1.01559	-1.83809	25.3729
8.93	10.713	1.36102	0.997157	-1.84816	25.4447
8.94	10.7267	1.37064	0.978626	-1.85803	25.517
8.95	10.7404	1.3803	0.959996	-1.86773	25.59
8.96	10.7543	1.39	0.941271	-1.87723	25.6636
8.97	10.7682	1.39972	0.922451	-1.88655	25.7378
8.98	10.7823	1.40948	0.903542	-1.89568	25.8127
8.99	10.7964	1.41927	0.884539	-1.90462	25.8882
9	10.8107	1.42908	0.865449	-1.91337	25.9643
9.01	10.825	1.43893	0.846272	-1.92193	26.0411
9.02	10.8394	1.44879	0.827012	-1.9303	26.1184
9.03	10.854	1.45868	0.807667	-1.93847	26.1965
9.04	10.8686	1.46859	0.788242	-1.94645	26.2752
9.05	10.8833	1.47852	0.768738	-1.95424	26.3545
9.06	10.8982	1.48847	0.749159	-1.96183	26.4344
9.07	10.9131	1.49843	0.729503	-1.96922	26.515
9.08	10.9281	1.5084	0.709774	-1.97642	26.5963
9.09	10.9433	1.51838	0.689975	-1.98341	26.6782
9.1	10.9585	1.52837	0.670108	-1.99021	26.7608
9.11	10.9738	1.53836	0.650172	-1.99682	26.844
9.12	10.9893	1.54836	0.630171	-2.00322	26.9278
9.13	11.0048	1.55836	0.610107	-2.00942	27.0124
9.14	11.0204	1.56836	0.589984	-2.01542	27.0975
9.15	11.0362	1.57836	0.569801	-2.02122	27.1833
9.16	11.052	1.58834	0.54956	-2.02682	27.2698
9.17	11.0679	1.59832	0.529264	-2.03221	27.357
9.18	11.084	1.60829	0.508917	-2.0374	27.4447
9.19	11.1001	1.61824	0.488518	-2.04239	27.5332
9.2	11.1163	1.62818	0.468069	-2.04717	27.6223
9.21	11.1327	1.6381	0.447574	-2.05175	27.712
9.22	11.1491	1.64799	0.427034	-2.05612	27.8024
9.23	11.1656	1.65786	0.406453	-2.06029	27.8934
9.24	11.1823	1.6677	0.38583	-2.06425	27.9851
